Time,LeftPupilDiameter,RightPupilDiameter
105778.68359375,5.404797,4.71305
105788.683959961,5.404583,5.153023
105798.688232422,5.404957,4.381947
105808.696044922,5.404945,4.498322
105818.703735352,5.40462,4.475011
105828.7109375,5.405141,4.434158
105838.7109375,5.406367,4.418224
105848.7109375,5.406094,4.144796
105858.7109375,5.419664,5.007435
105868.71105957,5.428374,4.991849
105878.71862793,5.429502,5.236008
105888.726196289,5.429322,4.760096
105898.75012207,5.427956,4.606927
105908.757080078,5.426261,5.104266
105918.756958008,5.423838,4.695135
105928.756713867,5.422004,4.694361
105938.756591797,5.422025,4.890449
105948.756469727,5.422419,5.197486
105968.770996094,5.426364,5.359907
105978.778320313,5.427528,5.020513
105988.78527832,5.421353,5.397676
105998.78503418,5.417124,5.038531
106008.784790039,5.417663,5.01805
106018.784545898,5.418468,4.945026
106028.784301758,5.418147,4.934897
106038.791625977,5.41826,4.926363
106048.798950195,5.418573,4.922183
106058.806030273,5.418401,4.890302
106068.812988281,5.418537,4.820946
106078.812744141,5.425253,4.858098
106098.812133789,5.446589,5.407323
106108.811767578,5.449491,4.960526
106118.818725586,5.449337,4.959998
106128.825927734,5.443984,4.97184
106138.833007813,5.438182,5.816677
106148.853515625,5.431941,4.815908
106158.853149414,5.420088,5.088911
106168.852783203,5.38203,4.94423
106208.865966797,5.394096,5.820483
106218.873046875,5.415283,4.854579
106228.879760742,5.419466,5.028327
106258.878662109,5.429627,5.289824
106268.878295898,5.429418,4.207201
106278.885009766,5.429811,4.431905
106288.891967773,5.426829,5.649403
106358.916870117,5.427313,5.596509
106368.923583984,5.432561,5.073446
106378.930175781,5.443123,5.363742
106388.947753906,5.446115,4.580038
106398.950439453,5.446939,5.434883
106408.949707031,5.468795,4.596341
106488.979125977,5.431544,4.89854
106498.978393555,5.430768,3.655815
106508.981079102,5.430115,4.886478
106518.987182617,5.429894,2.976684
106528.993408203,5.429877,3.827937
106569.00769043,5.439186,5.581704
106579.006835938,5.445785,4.728149
106589.009399414,5.449238,4.714482
106599.01550293,5.452242,4.683764
106609.021728516,5.453297,4.657458
106619.027954102,5.456716,5.143087
106629.034057617,5.459827,5.030893
106639.036743164,5.466814,4.704349
106649.035888672,5.467907,4.755948
106659.034912109,5.467384,4.828793
106669.037475586,5.465983,5.123186
106679.043457031,5.467121,4.578074
106689.049682617,5.422717,4.946714
106699.055664063,5.45764,4.389053
106749.064575195,5.394752,5.462237
106759.070556641,5.394581,5.420413
106769.076416016,5.394037,5.228628
106779.082275391,5.393233,4.682542
106789.088134766,5.386786,4.808666
106799.090576172,5.385101,4.864481
106809.089477539,5.385203,5.222541
106819.088256836,5.38505,4.745692
106829.094116211,5.382706,4.520082
106849.10559082,5.383044,4.262793
106869.11706543,5.388527,4.85209
106879.119262695,5.396884,5.019969
106889.118041992,5.396715,5.088205
106899.116699219,5.412547,5.805674
106939.139282227,5.411259,5.122222
106949.144775391,5.420896,4.532699
106959.150268555,5.420823,4.455053
106969.148803711,5.427549,4.473614
106979.147460938,5.427109,4.16676
106989.152954102,5.426568,4.722371
106999.158447266,5.426391,4.366536
107009.16394043,5.430184,5.66851
107019.169311523,5.429324,5.090851
107029.174682617,5.428996,5.361584
107059.173706055,5.440841,5.528066
107069.179199219,5.443335,4.904236
107079.184570313,5.448239,4.812288
107089.189941406,5.442518,4.419022
107099.1953125,5.529295,5.103976
107149.204833984,5.305826,3.491921
107199.231079102,5.278175,2.66343
107519.352416992,5.264342,3.311718
107829.448730469,5.2701,2.925088
107929.465576172,5.237542,4.567607
107939.470092773,5.23054,4.924653
107949.474609375,5.222962,5.36101
107959.479125977,5.217479,5.640783
107969.483520508,5.213893,4.642526
107979.487670898,5.209748,4.601161
107989.491333008,5.206742,4.572327
108029.49987793,5.19653,5.405704
108039.504272461,5.194442,4.588446
108049.508666992,5.188838,5.059004
108059.512695313,5.182139,5.086593
108069.516235352,5.177691,4.257402
108079.519775391,5.177341,3.978217
108109.523803711,5.177059,5.88159
108119.528076172,5.177807,4.670302
108129.532348633,5.185224,5.242955
108139.536254883,5.273295,3.822474
108149.539794922,5.271937,3.868159
108159.543212891,5.261124,4.546198
108169.546630859,5.254601,4.682234
108179.55065918,5.251068,4.915112
108189.5546875,5.248067,4.989116
108199.558837891,5.244493,4.978934
108209.562988281,5.241807,4.837646
108219.566772461,5.239873,4.742874
108229.570068359,5.238712,4.626068
108239.573120117,5.237881,4.680071
108249.576538086,5.237523,5.087678
108259.580200195,5.237371,4.934952
108269.584350586,5.237502,5.076663
108279.588378906,5.238894,4.550497
108289.592407227,5.239359,4.493388
108299.596069336,5.240144,4.565328
108309.599365234,5.241081,5.45386
108359.620727539,5.228069,4.275633
108369.624633789,5.223815,4.993848
108379.628295898,5.220021,5.344048
108429.64465332,5.188312,5.146671
108439.6484375,5.186234,5.134632
108449.65234375,5.181554,5.093743
108459.655883789,5.176677,4.880535
108469.658935547,5.171727,4.944303
108479.661621094,5.158468,4.966061
108489.664550781,5.146699,5.060365
108499.66784668,5.136043,5.061702
108509.67175293,5.125673,4.538275
108529.679443359,5.118155,4.849692
108559.688964844,5.109467,4.684014
108609.709716797,5.138988,4.371868
108619.713378906,5.149184,5.122366
108629.716308594,5.079844,4.688357
108639.71887207,5.081364,4.65134
108649.724853516,5.105329,4.539989
108689.738647461,5.111039,4.89474
108699.74230957,5.112332,4.784507
108709.745239258,5.124137,4.788727
108719.747680664,5.13336,4.886086
108749.759643555,5.144237,4.639102
108759.763305664,5.149626,4.606685
108769.766845703,5.160966,4.508259
108779.770263672,5.173415,5.071
108789.773071289,5.20416,5.281497
108799.775390625,5.146831,4.501585
108809.78112793,5.117675,4.774893
108819.783691406,5.113139,4.365008
108829.786987305,5.11095,4.888647
108839.793945313,5.109963,4.936316
108849.797485352,5.104856,4.863673
108859.80078125,5.101069,4.914168
108869.803588867,5.105568,4.934894
108879.805908203,5.133435,4.696893
108889.811523438,5.15925,4.692097
108899.813964844,5.176659,4.81823
108909.817016602,5.181851,4.637109
108919.8203125,5.184612,4.615741
108929.823852539,5.183279,4.591865
108939.827026367,5.185882,4.626123
108949.829833984,5.190141,4.670424
108959.83203125,5.198127,4.570427
108969.837402344,5.212334,4.548746
108979.83972168,5.222806,4.486053
108989.842529297,5.227006,4.487078
108999.845703125,5.229185,4.523377
109009.848999023,5.22943,4.54974
109019.852172852,5.229576,4.506631
109029.854858398,5.230007,4.492811
109039.857055664,5.231957,4.51002
109049.865844727,5.233986,4.524942
109059.867919922,5.236231,4.555472
109069.870605469,5.239048,4.557001
109079.873779297,5.242332,4.629488
109089.876953125,5.251925,4.653178
109099.880126953,5.283271,4.593417
109109.88269043,5.478517,4.799499
109119.888183594,5.37658,4.674393
109450.01965332,5.219637,4.439377
109550.048583984,5.252597,4.613799
109560.05078125,5.242509,5.267853
109570.053466797,5.233306,5.146977
109580.056152344,5.22649,4.636238
109600.067138672,5.210373,3.471297
109610.075195313,5.202513,4.713245
109620.076171875,5.195793,5.443083
109640.079589844,5.185255,5.440046
109650.085571289,5.182188,5.030124
109660.088134766,5.180116,5.306069
109670.090454102,5.177603,6.087175
109700.107666016,5.173016,5.27487
109730.11315918,5.171889,3.547904
109740.115722656,5.171649,5.366094
109760.126342773,5.17193,5.062099
109770.134277344,5.174124,4.467952
109790.136108398,5.179548,4.193792
109800.137817383,5.180037,4.517198
109810.140014648,5.180368,4.492465
109840.153198242,5.183908,4.340987
109850.161132813,5.187095,2.89006
110080.245239258,5.397625,4.724096
110090.252807617,5.389964,4.748358
110100.256591797,5.38934,4.950613
110110.257080078,5.381463,4.851612
110120.258056641,5.370694,4.764279
110130.259521484,5.367648,4.970818
110140.265014648,5.366086,4.942853
110150.270385742,5.364933,4.528589
110160.278564453,5.336333,4.923022
110170.286132813,5.336834,4.704972
110180.289672852,5.3478,4.906467
110190.290039063,5.36133,4.833246
110200.290893555,5.37037,4.761459
110210.292114258,5.372477,4.671393
110220.294067383,5.372766,4.917142
110230.299316406,5.477115,5.268234
110550.411865234,5.135104,3.581417
110590.430053711,5.113008,3.326917
110600.430053711,5.107152,2.7746
110610.430541992,5.100778,3.583946
110640.447753906,5.146565,3.682148
110650.454956055,5.152277,4.861264
110760.487304688,5.096059,5.511703
110800.50402832,5.087057,4.995327
110840.516723633,5.083839,4.621109
110950.556640625,5.081066,4.496053
111010.575805664,5.079213,4.653918
111040.611938477,5.075397,3.725601
111110.633544922,5.238854,4.454005
111120.640869141,5.171157,4.837632
111130.647583008,5.151721,5.085218
111140.653930664,5.155724,4.782956
111150.652832031,5.148868,4.354582
111160.651855469,5.10993,4.325537
111170.651123047,5.105667,4.38922
111180.654418945,5.104757,4.436336
111190.661621094,5.104653,4.477039
111200.668823242,5.108091,4.520318
111210.67565918,5.109653,4.448841
111220.681762695,5.139844,4.428418
111230.680664063,5.138979,4.390247
111240.679443359,5.092055,4.369698
111250.678588867,5.090539,4.314972
111260.681762695,5.091055,4.248
111270.688842773,5.091547,4.240696
111280.710571289,5.100401,4.650002
111320.720947266,5.092,4.700928
111330.719970703,5.091063,4.556975
111340.723022461,5.083905,4.576628
111350.729858398,5.08216,4.550296
111360.736938477,5.081862,4.546941
111370.743652344,5.085608,4.497344
111380.749633789,5.116962,4.780934
111390.748291016,5.134822,4.459774
111400.747070313,5.134466,4.285363
111410.74597168,5.136187,4.2549
111420.752075195,5.144246,4.17942
111430.758789063,5.140233,4.013431
111440.765625,5.155056,4.14727
111450.772094727,5.167216,4.072438
111460.778076172,5.161157,3.997418
111470.776611328,5.139654,4.035861
111480.775390625,5.132118,4.884113
111490.773925781,5.122066,4.416444
111500.780151367,5.128426,4.380843
111510.786621094,5.138369,4.64471
111520.793457031,5.13725,4.366744
111530.799926758,5.137144,4.355388
111540.805786133,5.136936,4.363613
111550.807861328,5.132489,4.284205
111560.806518555,5.130826,4.530835
111570.804931641,5.131946,4.402626
111580.810791016,5.130847,4.505813
111620.83605957,5.113685,5.355591
111630.837890625,5.11313,3.471296
111640.836425781,5.113317,4.861749
111650.834838867,5.114826,4.506459
111660.840820313,5.116446,4.453981
111670.846923828,5.117589,4.406276
111690.859741211,5.116753,4.153653
111720.865966797,5.118151,2.994909
111780.910644531,5.116078,4.395099
111790.912475586,5.11429,5.093216
111800.910766602,5.11188,3.370436
111810.909301758,5.107811,4.317566
111820.914672852,5.098193,4.329501
112241.075439453,4.728548,4.429482
112251.080810547,4.726076,4.463694
112291.083496094,4.724737,4.378249
112351.112670898,4.740501,4.610271
112361.107788086,4.744626,4.639046
112371.112426758,4.749728,4.277538
112381.116943359,4.752618,4.351322
112391.121704102,4.757102,4.321696
112401.126708984,4.761939,4.342617
112411.131835938,4.765276,4.310197
112421.13684082,4.767645,4.392263
112431.141601563,4.769606,4.373094
112441.135375977,4.77041,3.497813
112651.213256836,4.67696,3.806542
112751.244628906,4.721168,3.420546
112761.236450195,4.725361,3.481004
112811.257568359,5.07623,4.690939
112821.26171875,5.048276,4.611735
112831.265991211,5.079902,4.456192
112841.263427734,5.040913,4.674315
112851.267456055,5.021065,4.630001
112861.271606445,5.015666,4.70574
112871.275634766,5.008072,4.801255
112881.279785156,5.006021,4.774263
112891.284057617,5.005274,4.769221
112901.288208008,5.00353,4.768295
112911.292480469,4.998515,4.733856
112921.290039063,4.993661,4.702437
112931.294189453,4.993766,4.662246
112941.298217773,4.996896,4.598167
112951.302246094,4.997164,4.586998
112961.306274414,5.001124,4.585361
112971.310302734,5.009838,4.583144
112981.314331055,5.015171,4.58216
112991.318359375,5.023582,4.572195
113001.314819336,5.025223,4.688025
113011.318725586,5.025313,4.608531
113021.322631836,5.025465,4.579515
113031.326538086,5.025587,4.571329
113041.330322266,5.025593,4.559618
113051.334350586,5.028326,5.007316
113061.338134766,5.028902,4.792272
113071.342041016,5.029295,4.769607
113081.338378906,5.03288,4.796602
113091.342285156,5.035207,4.869331
113101.346069336,5.043486,4.913002
113111.349853516,5.046783,4.913512
113121.353637695,5.047796,4.893439
113131.357421875,5.048132,4.790776
113141.361206055,5.049045,4.735076
113151.364746094,5.052288,4.732888
113161.368530273,5.056089,4.744092
113171.372192383,5.154809,4.570867
113181.375854492,5.187242,4.989355
113191.379394531,5.057277,4.286396
113251.400634766,5.022716,4.030611
113271.407714844,5.019083,4.661244
113281.411132813,5.01631,4.849723
113311.421264648,5.0094,4.865807
113321.424682617,5.005145,4.987098
113341.431518555,5.001662,5.017848
113351.434936523,5.001587,4.566394
113361.438232422,5.001816,3.750623
113371.441650391,5.002564,4.362684
113381.444824219,5.006835,4.464979
113391.447998047,5.010891,4.999834
113401.451293945,5.013639,4.701348
113411.458251953,5.013714,5.272585
113421.461669922,5.014194,4.584496
113431.46496582,5.017089,4.439669
113441.468383789,5.019659,4.428886
113481.48815918,5.034884,4.497685
113491.491455078,5.041888,4.482776
113501.494750977,5.047624,4.647633
113511.498046875,5.052786,4.623273
113521.501220703,5.056799,4.628734
113541.507202148,5.061342,4.720748
113551.510253906,5.063691,4.495075
113561.516723633,5.06664,4.695101
113591.526245117,5.242062,4.877404
113601.529418945,5.1977,4.288284
113611.532348633,5.182092,5.117261
113621.53527832,5.18007,5.247792
113631.538208008,5.179907,4.860615
113641.544677734,5.178405,4.858883
113651.547729492,5.171047,4.855705
113661.55090332,5.169144,4.852919
113671.553955078,5.168634,4.87894
113681.557006836,5.164701,4.888824
113691.559936523,5.163972,4.91289
113701.56262207,5.16423,4.907439
113711.568725586,5.163639,4.889973
113721.574829102,5.160683,4.961804
113731.581420898,5.16014,4.979054
113741.584228516,5.156338,4.99426
113751.587158203,5.158918,5.022892
113761.590087891,5.159686,4.992369
113771.592773438,5.158625,4.986333
113781.595336914,5.158022,4.987754
113791.601196289,5.157255,5.0304
113801.607177734,5.156314,5.025146
113811.609985352,5.155985,5.06156
113821.613037109,5.157024,5.050446
113831.615722656,5.204507,4.833977
113841.618530273,5.365189,5.071883
113851.62121582,5.290147,4.285667
113861.623535156,5.199654,4.58722
113871.629272461,5.181702,4.925164
113881.635131836,5.182261,5.262336
113891.637817383,5.183887,5.00828
113901.640625,5.186381,5.726846
113911.643432617,5.190155,5.282156
113921.646118164,5.189994,5.093804
113931.648803711,5.187692,5.109942
113941.651000977,5.186176,4.563198
113951.656738281,5.184687,5.670818
113961.662475586,5.183782,5.1445
113971.665039063,5.185411,4.840276
113981.667724609,5.18936,4.87566
113991.670410156,5.193637,4.862735
114001.672973633,5.195958,4.847737
114011.675415039,5.196539,4.810185
114021.677612305,5.196958,4.890288
114041.688476563,5.197772,4.765291
114051.690917969,5.200127,5.044319
114061.693481445,5.203223,5.067348
114071.696044922,5.204979,5.076534
114081.698608398,5.206975,5.077907
114091.701049805,5.208344,4.544795
114101.703125,5.209094,4.60103
114111.708618164,5.209403,4.620948
114121.713989258,5.21048,4.931584
114131.716430664,5.211732,4.975191
114141.718994141,5.214501,4.774114
114151.721557617,5.216657,4.633273
114161.727661133,5.217835,4.664075
114171.730224609,5.218954,4.719015
114181.732299805,5.223538,4.746276
114191.740966797,5.226584,4.847554
114201.746337891,5.227543,4.890041
114211.748657227,5.227724,4.651023
114221.751098633,5.227436,4.677084
114231.753662109,5.228865,4.686116
114241.756225586,5.331539,4.399739
114251.758666992,5.321304,4.824734
114261.760620117,5.296621,4.795774
114271.769165039,5.294465,5.197786
114281.777709961,5.284067,5.234007
114301.782104492,5.267446,4.857917
114311.784545898,5.262593,4.918509
114321.786987305,5.258412,4.901512
114331.78918457,5.256449,4.879737
114341.791137695,5.252352,4.853428
114351.799560547,5.24948,4.827833
114361.808105469,5.24769,4.811385
114371.809936523,5.247547,4.81178
114381.812255859,5.243694,4.788027
114391.814575195,5.244502,4.783189
114401.816894531,5.251678,4.765463
114411.819091797,5.259865,4.766194
114421.820800781,5.264174,4.734828
114431.829345703,5.267072,4.739725
114441.837524414,5.270103,5.303548
114451.838989258,5.270404,4.76447
114461.841186523,5.270393,4.755265
114471.843383789,5.272412,4.779239
114481.845581055,5.278935,5.055952
114491.84777832,5.281034,4.981155
114501.849365234,5.281324,4.964738
114511.857543945,5.28206,4.953213
114521.865844727,5.281937,5.096268
114531.86730957,5.281041,5.066053
114541.872680664,5.280788,5.010701
114551.87487793,5.273574,4.993485
114561.876953125,5.260691,4.713284
114571.87902832,5.260508,4.830343
114581.880615234,5.261656,4.80195
114591.888671875,5.25909,4.838657
114601.896606445,5.256065,4.839353
114611.897949219,5.252872,4.852349
114621.899658203,5.247669,4.851848
114631.901611328,5.246899,4.991352
114641.903686523,5.240686,4.83739
114651.905639648,5.231812,4.876616
114661.910644531,5.227014,4.898016
114671.918579102,5.224336,5.134352
114681.926391602,5.220315,4.871415
114691.927368164,5.215333,4.90303
114701.929077148,5.208766,4.963163
114711.930908203,5.201608,4.867931
114721.932739258,5.193955,4.84072
114731.934692383,5.180169,4.354473
114741.939575195,5.15729,4.460257
