Time,LeftPupilDiameter,RightPupilDiameter
11594.23046875,5.426694,5.040548
11604.2338867188,5.394087,5.05948
11614.2373046875,5.372639,5.060696
11624.2407226563,5.362777,5.312416
11634.244140625,5.359425,5.348137
11644.2473144531,5.358266,5.246627
11654.2503662109,5.358654,5.217747
11664.2534179688,5.359388,5.229245
11674.2567138672,5.365593,5.240558
11684.2601318359,5.371799,5.234067
11694.2669677734,5.390545,5.226435
11704.2705078125,5.417882,5.222874
11714.2738037109,5.427289,5.231376
11724.2768554688,5.436041,5.297793
11734.2797851563,5.438879,5.347368
11744.2828369141,5.438877,5.154024
11754.2858886719,5.438447,5.253121
11764.2893066406,5.436747,5.226122
11774.2926025391,5.436174,5.220945
11784.2958984375,5.443359,4.962447
11794.2991943359,5.47086,5.393147
11804.3022460938,5.515718,5.375711
11814.3050537109,5.53048,5.276081
11824.3078613281,5.536048,5.271691
11834.3140869141,5.535664,5.280952
11844.3208007813,5.52477,5.2882
11854.3239746094,5.506813,4.943246
11864.3271484375,5.482152,5.434533
11874.3302001953,5.405353,5.5345
11884.3331298828,5.352139,5.064988
11944.3540039063,5.222712,4.783523
11954.3570556641,5.238173,5.184584
11964.3601074219,5.299123,5.238137
11974.3626708984,5.358073,5.271217
11984.3686523438,5.391661,5.288608
11994.3747558594,5.425221,5.305302
12004.3776855469,5.440066,5.338581
12014.3807373047,5.442355,5.389642
12024.3837890625,5.419101,5.434289
12034.38671875,5.39396,5.453684
12044.3895263672,5.373425,5.454116
12054.3919677734,5.355293,5.387077
12064.3977050781,5.357681,5.330416
12074.4034423828,5.357454,5.244562
12084.4095458984,5.343122,5.214708
12094.4123535156,5.333493,5.203337
12104.4151611328,5.320877,5.210863
12114.4178466797,5.316469,5.214829
12124.4206542969,5.315616,5.214522
12134.4227294922,5.315191,5.214059
12144.4283447266,5.31308,5.209146
12154.4340820313,5.310875,5.200091
12164.4366455078,5.309185,5.188475
12174.4393310547,5.306211,5.186159
12184.4420166016,5.299185,5.185616
12194.4447021484,5.292335,5.187765
12204.447265625,5.253963,5.203461
12234.4637451172,5.22221,5.301413
12244.4660644531,5.22019,5.304615
12254.4686279297,5.218189,5.305721
12264.4711914063,5.204373,5.304799
12274.4738769531,5.186252,5.301755
12284.4763183594,5.178155,5.301507
12294.4782714844,5.169713,5.302268
12304.4836425781,5.177505,5.297354
12314.4925537109,5.177949,5.274518
12324.4946289063,5.174545,5.25039
12334.4971923828,5.168835,5.246664
12344.4997558594,5.166887,5.247036
12354.5020751953,5.151823,5.248165
12364.5046386719,5.143803,5.248595
12374.5065917969,5.140664,5.249088
12384.5118408203,5.139942,5.24855
12394.5203857422,5.132601,5.244368
12404.5223388672,5.119448,5.237774
12414.5247802734,5.11272,5.23328
12424.5272216797,5.103267,5.228656
12434.5296630859,5.093664,5.224999
12444.5321044922,5.089149,5.221012
12454.5341796875,5.086124,5.219406
12464.5393066406,5.083137,5.21827
12474.5478515625,5.082886,5.212061
12484.5495605469,5.081209,5.208421
12494.5554199219,5.072256,5.202176
12504.5578613281,5.057733,5.190859
12514.5603027344,5.04413,5.179711
12524.5626220703,5.034227,5.172987
12534.5646972656,5.027753,5.172574
12544.5697021484,5.015337,5.175169
12554.578125,5.007553,4.53561
12564.5798339844,5.003944,4.510439
12574.58203125,4.992579,4.48635
12584.5843505859,4.986638,5.117966
12594.5866699219,4.979182,5.114622
12604.5889892578,4.970972,5.103985
12614.5909423828,4.951809,4.094488
12624.5959472656,4.947096,4.428093
12634.6042480469,4.944882,4.995632
12644.6057128906,4.943482,5.049756
12654.6077880859,4.925786,5.062775
12664.6098632813,4.922073,5.074418
12674.6121826172,4.922008,4.386257
12684.6145019531,4.920238,3.934124
12704.6213378906,4.897635,4.550049
12944.7132568359,5.125344,4.305601
12954.7208251953,5.138058,4.323994
12964.7249755859,5.128404,4.700877
12974.7260742188,5.126508,4.343889
12984.7279052734,5.118215,4.659776
12994.7298583984,5.093932,4.655226
13004.7318115234,5.093837,5.508504
13014.7335205078,5.120496,4.643586
13024.7415771484,5.113653,5.069667
13034.7492675781,5.071631,5.13366
13064.7559814453,5.014515,4.723409
13114.7770996094,4.964184,4.235455
13174.7912597656,4.969539,4.697191
13214.814453125,4.939806,4.778063
13294.8428955078,4.934878,4.374508
13324.8502197266,4.949658,4.589451
13334.8516845703,4.954212,4.57678
13364.8739013672,4.964943,4.711773
13374.8741455078,4.966699,4.518425
13414.87890625,5.008047,4.526527
13424.8868408203,5.015923,4.475943
13434.8941650391,5.031501,4.998636
13454.9011230469,5.048303,4.40651
13464.9014892578,5.055623,4.808166
13494.9051513672,5.06578,4.809555
13504.9129638672,5.066831,5.269929
13514.9202880859,5.068734,4.6619
13524.9270019531,5.074008,4.866463
13534.9268798828,5.08618,4.925496
13544.9272460938,5.100198,4.722225
13564.9294433594,5.111526,4.527521
13574.9306640625,5.116786,4.528738
13584.9385986328,5.125906,4.673492
13594.9460449219,5.134086,4.464729
13624.9561767578,5.151625,4.757021
13634.9569091797,5.156859,4.452769
13654.962890625,5.163785,4.609599
13664.9708251953,5.16716,4.450192
13674.9781494141,5.171793,4.399646
13734.9974365234,5.193783,5.393719
13745.0051269531,5.194156,4.792021
13755.0123291016,5.194161,4.853937
13765.0190429688,5.202217,4.809445
13775.0217285156,5.217595,4.749032
13785.0216064453,5.220263,4.66934
13795.0218505859,5.221062,4.619796
13805.0227050781,5.225482,4.593191
13815.0272216797,5.228981,4.585863
13825.0350341797,5.233057,4.580477
13875.0512695313,5.245469,4.478593
13885.0520019531,5.250653,4.610595
13895.0563964844,5.256202,4.618494
13905.0640869141,5.25796,4.555149
13915.0711669922,5.25805,4.537313
13925.0777587891,5.258575,4.542257
13935.0802001953,5.260005,4.951984
13945.0795898438,5.263533,4.366448
13955.0794677734,5.267555,4.372547
13965.0798339844,5.272429,4.572641
13975.0875244141,5.277015,4.595038
13985.0948486328,5.281268,4.639724
13995.1018066406,5.28474,4.659764
14005.1081542969,5.295172,4.90376
14015.1138916016,5.304531,4.860993
14025.1129150391,5.316641,4.703598
14055.1166992188,5.355715,5.121779
14065.1240234375,5.368493,5.229179
14075.1309814453,5.380118,5.000125
14085.1372070313,5.39369,4.673781
14115.1412353516,5.41498,5.22639
14145.15234375,5.433575,4.82982
14155.1593017578,5.444796,4.827133
14165.1654052734,5.459746,4.755045
14175.1711425781,5.462783,4.728092
14185.1697998047,5.466308,4.727165
14195.1690673828,5.47751,4.73272
14205.1687011719,5.49073,4.836831
14215.1885986328,5.496025,4.558388
14225.1959228516,5.519239,4.615942
14235.2026367188,5.547575,4.645346
14245.2088623047,5.563743,4.518376
14255.2144775391,5.567064,4.846802
14265.212890625,5.567242,5.158503
14275.2119140625,5.565712,5.167387
14305.2224121094,5.557046,4.773426
14315.2291259766,5.559757,4.773544
14325.2354736328,5.560261,4.84577
14335.2412109375,5.560107,4.918561
14345.2395019531,5.560772,4.907658
14355.2385253906,5.565481,4.89339
14365.2380371094,5.562088,4.886996
14375.2414550781,5.563269,4.844851
14385.2486572266,5.568095,4.773345
14395.2554931641,5.570334,4.733774
14405.26171875,5.574367,4.725661
14415.2674560547,5.57845,4.743354
14425.2657470703,5.582305,4.743718
14435.2645263672,5.587205,4.736148
14445.263671875,5.592142,4.722627
14455.2670898438,5.595177,5.350826
14465.2741699219,5.607251,4.828121
14475.2810058594,5.61394,4.860386
14485.2872314453,5.613423,4.880863
14495.29296875,5.612791,4.804318
14505.2945556641,5.614117,4.702565
14515.2932128906,5.599442,5.32989
14525.2922363281,5.594096,5.366587
14535.2989501953,5.593569,5.3768
14545.3060302734,5.594115,4.600657
14555.3126220703,5.597507,5.133505
14565.3187255859,5.607076,5.103743
14575.3244628906,5.609876,4.768139
14585.3259277344,5.610531,4.659443
14595.32421875,5.611247,4.670404
14605.3232421875,5.611701,4.728325
14615.3295898438,5.61152,4.674088
14625.3500976563,5.611464,5.105576
14635.3568115234,5.611602,4.570791
14645.3629150391,5.611528,4.829293
14675.3681640625,5.641029,5.242658
14685.3669433594,5.648511,4.594612
14695.3731689453,5.64835,4.602387
14705.3798828125,5.646902,4.948112
14715.3865966797,5.643239,4.882752
14725.392578125,5.642032,4.664564
14735.3980712891,5.639485,4.628072
14745.3996582031,5.636416,5.457375
14755.3975830078,5.634658,5.38461
14765.3962402344,5.633317,5.231283
15005.4770507813,5.613099,4.854825
15015.482421875,5.613079,5.209112
15025.4884033203,5.613282,5.514982
15035.5048828125,5.620238,5.466748
15045.5107421875,5.624419,5.504226
15055.5159912109,5.625356,5.631388
15155.5357666016,5.599991,4.427188
15165.5306396484,5.607027,4.193473
15175.5356445313,5.629354,4.548336
15195.5472412109,5.644755,5.882092
15225.5632324219,5.598233,5.717819
15235.5572509766,5.559636,5.684508
15245.5516357422,5.517076,7.311972
15275.5675048828,5.473186,5.028887
15285.5733642578,5.46196,6.18852
15295.5786132813,5.451078,6.19027
15305.5832519531,5.440791,7.052152
15315.576171875,5.410714,5.248076
15335.5798339844,5.358948,4.192178
15345.5849609375,5.358809,5.34654
15375.6018066406,5.716372,5.219191
15385.6065673828,5.699284,4.050694
15395.6049804688,5.664298,4.692676
15405.603515625,5.622343,3.574712
15795.7277832031,4.965478,3.522835
15985.7816162109,4.923215,3.281754
16015.7945556641,4.87235,3.577873
16025.7985839844,5.098401,2.806345
16315.8897705078,5.236998,5.062241
16335.8974609375,5.238873,5.394193
16385.9171142578,5.241307,4.514138
16465.947265625,5.249131,3.474337
16505.9611816406,5.243165,3.554613
16525.9744873047,5.246737,3.788969
16535.9774169922,5.25146,3.545641
16626.0079345703,5.253538,4.692657
16696.0620117188,5.141898,4.466025
16926.1450195313,5.280117,5.751755
16956.1520996094,5.238441,3.783276
16966.154296875,5.212773,5.203546
16986.1599121094,5.205416,5.096743
16996.1625976563,5.205601,4.777473
17006.2001953125,5.206757,4.839975
17016.2025146484,5.208611,5.099158
17026.2047119141,5.201404,5.010955
17036.2069091797,5.184735,5.148561
17046.2091064453,5.17949,4.922057
17056.2115478516,5.174737,4.90666
17066.2141113281,5.172625,5.253973
17076.2200927734,5.170386,5.881905
17086.2294921875,5.168537,5.56128
17096.2315673828,5.165578,5.02052
17106.2336425781,5.137893,4.95407
17116.2357177734,5.239461,4.912813
17126.2377929688,5.265968,4.72182
17136.2401123047,5.257802,4.52338
17146.2425537109,5.257922,4.821807
17176.2596435547,5.254125,5.153736
17206.2657470703,5.257467,5.607996
17216.2679443359,5.266904,4.979347
17226.2700195313,5.266754,5.051117
17236.2758789063,5.27962,3.746964
17246.2850341797,5.281592,4.746922
17256.2904052734,5.281654,4.587705
17276.2943115234,5.280412,5.317162
17296.2979736328,5.279366,5.104388
17326.3145751953,5.307857,4.508336
17366.3253173828,5.323928,4.704117
17376.3271484375,5.275207,4.690916
17386.3292236328,5.266701,5.033308
17396.3345947266,5.2648,4.92279
17406.3433837891,5.287283,4.618376
17416.3717041016,5.294142,4.725293
17426.3735351563,5.294473,4.864691
17436.3752441406,5.294528,5.163747
17446.376953125,5.294271,5.218182
17456.3787841797,5.292969,5.15851
17466.3804931641,5.290523,5.235481
17476.3858642578,5.288815,4.990497
17486.3946533203,5.286703,4.950266
17496.3997802734,5.285524,4.914632
17506.4014892578,5.279738,5.004072
17516.4031982422,5.272885,5.007344
17526.4049072266,5.270319,5.038555
17536.4064941406,5.268961,4.732385
17546.4083251953,5.268202,5.06402
17556.4134521484,5.267242,5.028625
17566.4219970703,5.265969,5.000275
17576.4270019531,5.265627,5.266349
17586.4285888672,5.265213,5.165787
17596.4301757813,5.266202,5.844588
17606.4317626953,5.267563,4.513913
17616.4332275391,5.305326,4.525338
17876.5279541016,5.263496,5.006875
17886.5360107422,5.264397,4.911462
17896.5438232422,5.264925,4.993861
17926.5473632813,5.28098,4.874984
17936.5484619141,5.28562,5.387617
17946.5494384766,5.289486,4.966746
17956.5572509766,5.29515,4.968803
17966.5650634766,5.298212,4.581491
17976.5728759766,5.299994,5.151848
17986.5738525391,5.301183,5.160951
17996.5748291016,5.308243,5.172437
18006.5758056641,4.804691,4.705678
18016.5769042969,5.402579,4.777689
18026.5778808594,5.355713,5.863077
18036.5855712891,5.388047,4.598186
18046.5932617188,5.353633,4.730263
18066.6052246094,5.353872,4.751401
18076.6059570313,5.353148,4.705388
18086.6068115234,5.353931,4.670177
18096.6077880859,5.35751,4.63788
18106.6086425781,5.360774,4.679447
18116.6162109375,5.36855,4.644108
18126.6236572266,5.372853,4.643918
18136.6309814453,5.407893,4.643589
18146.6350097656,5.408206,4.97961
18156.6356201172,5.408376,4.727721
18166.6363525391,5.408307,4.712783
18176.6372070313,5.417714,4.753641
18186.6378173828,5.434838,4.75452
18196.6452636719,5.449402,4.74701
18206.6525878906,5.452874,4.743904
18216.6596679688,5.450925,4.671332
18226.6636962891,5.445371,4.501952
18236.6643066406,5.446271,4.497589
18246.6649169922,5.450355,4.569181
18256.6657714844,5.453726,4.514406
18266.6665039063,5.460689,4.474798
18276.6739501953,5.462762,4.470046
18286.6810302734,5.464095,4.483581
18296.6883544922,5.466409,4.480548
18306.6921386719,5.506344,4.47926
18316.6928710938,5.43367,4.335937
18326.6934814453,5.464449,4.161628
18336.6940917969,5.473631,5.016158
18346.6949462891,5.438901,3.835982
18356.7021484375,5.439407,4.140562
18366.7093505859,5.443012,4.483494
18386.7199707031,5.459698,4.925369
18396.7205810547,5.464103,4.774286
18406.7211914063,5.465548,5.124219
18416.7218017578,5.463291,3.660629
18426.7224121094,5.461589,4.230069
18436.7297363281,5.451777,3.773747
18446.7365722656,5.427617,5.380883
18456.7435302734,5.422151,4.264233
18466.7469482422,5.420062,3.627093
18476.7508544922,5.412506,4.335042
18486.7547607422,5.397866,4.417213
18496.7553710938,5.391623,4.331927
18506.755859375,5.386382,4.311507
18516.7630615234,5.377681,4.042545
18526.7698974609,5.369472,3.685771
18536.7766113281,5.362365,3.663886
18546.7799072266,5.350158,3.672408
18556.7800292969,5.339054,3.64596
18566.7803955078,5.334088,3.653135
18596.7884521484,5.351075,4.074568
18606.7952880859,5.338756,4.027562
18636.8083496094,5.322093,4.336876
18646.80859375,5.317613,4.186263
18656.8088378906,5.314782,4.20641
18666.8125,5.310374,4.171111
18676.8195800781,5.305916,4.194521
18686.826171875,5.304049,4.260326
18696.8326416016,5.303724,4.409794
18706.8389892578,5.302296,4.342353
18716.8387451172,5.300882,4.347883
18726.8388671875,5.297686,4.360773
18736.8389892578,5.293254,4.357983
18746.8427734375,5.290926,4.383323
18756.8497314453,5.290482,4.278488
18786.8688964844,5.303925,3.974384
18796.8684082031,5.310926,3.464041
18806.8686523438,5.316408,3.449855
18816.8686523438,5.319134,4.821846
18826.8721923828,5.320417,4.831007
18836.8792724609,5.32039,4.738148
18846.8857421875,5.320897,3.302297
18856.8918457031,5.321971,3.298011
18866.8980712891,5.323398,4.166589
18876.8973388672,5.324558,3.996604
18886.9008789063,5.324503,3.83088
18896.9008789063,5.324484,4.109685
18906.904296875,5.324914,3.626152
18916.9112548828,5.326073,3.624524
18926.9176025391,5.327485,3.621852
18936.9235839844,5.329088,3.615713
18946.9296875,5.329993,3.617049
18956.9288330078,5.330016,4.594056
18966.9285888672,5.331218,4.670687
18976.9285888672,5.337652,4.685016
18986.9322509766,5.440891,3.948065
18996.9390869141,5.425787,3.290486
19006.9455566406,5.455181,3.353312
19016.9514160156,5.451383,4.766129
19036.9564208984,5.463817,3.005059
19046.9561767578,5.4688,5.263285
19056.9560546875,5.468784,4.612243
19066.9593505859,5.466297,3.022362
19096.9783935547,5.471688,3.785699
19106.9840087891,5.477853,4.631615
19116.986328125,5.484304,4.610909
19126.9857177734,5.490546,4.527339
19136.9887695313,5.497875,4.503067
19146.9919433594,5.503139,4.531737
19156.9985351563,5.504512,4.410594
19167.0047607422,5.504354,4.459042
19177.0103759766,5.50479,4.507725
19187.0158691406,5.506433,3.520913
19197.0179443359,5.515995,4.707429
19207.0170898438,5.519224,4.756354
19217.0167236328,5.520556,5.173848
19227.0197753906,5.524648,5.083953
19257.0380859375,5.527536,4.789334
19267.0434570313,5.530468,5.027864
19277.0454101563,5.530749,5.056222
19287.0441894531,5.524319,5.023875
19297.0437011719,5.524995,5.006627
19307.0466308594,5.525958,5.039937
19317.0531005859,5.525442,5.050503
19327.0593261719,5.524925,5.058207
19337.0649414063,5.520699,5.058263
19347.0701904297,5.517908,5.077629
19357.0720214844,5.524423,5.123879
19367.0708007813,5.530485,5.128195
19377.0701904297,5.534163,5.09398
19387.0731201172,5.53314,5.100084
19397.0794677734,5.526737,5.091152
19407.0856933594,5.543891,5.122027
19417.0913085938,5.42386,4.388936
19767.2158203125,5.523627,5.49122
19797.2355957031,5.530282,4.923537
19807.2415771484,5.528443,4.933849
19817.2469482422,5.525405,4.998773
19827.251953125,5.523631,4.833798
19837.2563476563,5.520358,4.974247
19847.2512207031,5.518452,5.155538
19857.2493896484,5.51883,5.169353
19867.2551269531,5.519243,4.951402
19897.2722167969,5.526422,5.163564
19927.2739257813,5.536623,4.868177
19937.2718505859,5.537762,4.973913
19947.27734375,5.538597,5.074147
19957.2829589844,5.539812,4.72539
19967.2886962891,5.541831,5.035015
19977.2940673828,5.544213,4.980963
19987.298828125,5.555583,4.944282
19997.3028564453,5.608398,5.518062
20007.3011474609,5.604593,4.930327
20017.2977294922,5.610511,5.415515
20027.3029785156,5.612832,5.369586
20037.3159179688,5.618249,5.040293
20047.3214111328,5.622072,5.031969
20057.3266601563,5.624385,4.997485
20067.3312988281,5.624917,4.996144
20077.3354492188,5.625088,4.990284
20087.3321533203,5.625369,5.00398
20097.3266601563,5.625967,5.019073
20107.3317871094,5.625667,5.025996
20117.3372802734,5.625272,5.017343
20127.3426513672,5.625004,5.015701
20137.3479003906,5.625876,5.036695
20147.3524169922,5.626664,5.041538
20157.3565673828,5.626422,5.037245
20167.3526611328,5.627341,4.880074
20177.3460693359,5.629066,4.902237
20187.3509521484,5.631498,4.979551
20197.3563232422,5.636726,5.046984
20207.3616943359,5.640796,5.055437
20217.3669433594,5.643864,5.104262
20227.3714599609,5.645381,5.087633
20237.3756103516,5.646864,5.053896
20247.3712158203,5.647171,4.992162
20257.3690185547,5.647654,4.979392
20267.3739013672,5.648111,5.064028
20277.3791503906,5.648472,5.08888
20287.3845214844,5.64863,5.0529
20297.3897705078,5.648811,5.08922
20307.3944091797,5.648853,5.125709
20317.3985595703,5.648852,5.138718
20327.3936767578,5.648574,5.137191
20337.390625,5.648567,5.124912
20347.3951416016,5.648346,5.111387
20357.4001464844,5.646975,5.141645
20367.4055175781,5.645352,5.136383
20377.4106445313,5.643689,5.133302
20387.4151611328,5.642963,5.138293
20397.4190673828,5.642179,5.141959
