Time,LeftPupilDiameter,RightPupilDiameter
9073.26000976563,4.238519,4.206582
9083.26330566406,4.240215,4.246272
9093.26708984375,4.247756,4.2543
9103.27111816406,4.24866,3.970564
9113.27502441406,4.249735,4.04184
9123.27856445313,4.256061,4.109208
9133.28161621094,4.264313,4.132451
9143.28466796875,4.281128,4.138241
9153.28759765625,4.290728,4.147613
9163.29077148438,4.326456,4.231906
9173.29443359375,4.365276,4.241257
9183.29809570313,4.498927,4.22361
9193.30200195313,4.305429,4.567105
9203.30541992188,4.305507,4.171456
9213.31176757813,4.301083,4.152495
9223.31469726563,4.301175,4.516755
9233.31750488281,4.308259,4.526244
9243.32067871094,4.311968,4.600282
9253.32409667969,4.311522,4.597296
9263.32775878906,4.315389,4.574351
9273.33154296875,4.315835,4.331083
9283.33483886719,4.31285,4.313732
9293.34118652344,4.315458,4.246483
9303.34411621094,4.31558,4.22951
9313.34692382813,4.319632,4.684783
9323.34973144531,4.332438,4.342676
9333.35290527344,4.338306,4.345663
9343.35632324219,4.350335,4.384168
9353.35998535156,4.353144,4.406684
9363.36315917969,4.374393,4.230819
9373.36938476563,4.432345,4.218363
9383.3720703125,4.448119,4.218021
9393.37487792969,4.455077,4.103505
9403.37756347656,4.446384,4.225562
9413.38073730469,4.241798,4.235253
9423.38415527344,4.224405,4.231862
9433.38757324219,4.156244,4.363028
9443.39074707031,4.435681,4.28527
9453.39721679688,4.468606,4.226328
9463.39990234375,4.437536,4.213723
9473.40270996094,4.387776,4.310376
9483.40539550781,4.373989,4.253304
9493.40844726563,4.37505,4.119545
9503.41174316406,4.375025,4.129801
9513.4150390625,4.391218,4.18907
9523.42163085938,4.407457,4.188025
9533.42785644531,4.416594,4.327626
9543.43054199219,4.424136,4.352106
9553.43310546875,4.441878,4.331675
9563.43579101563,4.452923,4.303434
9573.43859863281,4.458074,4.668519
9583.44177246094,4.458008,4.315149
9593.44482421875,4.454545,4.632991
9603.45129394531,4.459682,4.309985
9613.45739746094,4.465983,4.273463
9623.45983886719,4.488009,4.276401
9633.46228027344,4.487988,4.292809
9643.46484375,4.484023,4.379196
9653.46740722656,4.487751,4.359852
9663.47033691406,4.492404,4.31502
9673.47338867188,4.502866,4.084548
9683.47973632813,4.50493,4.314385
9693.48559570313,4.505171,4.354419
9703.48803710938,4.512483,4.352858
9713.49035644531,4.514549,4.277765
9723.49267578125,4.515723,4.276994
9733.4951171875,4.519799,4.278416
9743.49792480469,4.520641,4.205057
9753.50073242188,4.518742,4.177132
9763.5068359375,4.517219,4.177322
9773.51281738281,4.56555,4.178594
9783.51501464844,4.56589,4.246102
9793.51745605469,4.566048,4.224076
9803.51977539063,4.567576,5.044494
9813.52209472656,4.651099,4.303121
9823.52490234375,4.695721,4.305211
9833.52758789063,4.746988,4.368389
9843.53393554688,4.740415,4.480823
9853.53967285156,4.698282,4.359897
9863.5419921875,4.661477,4.354939
9873.54418945313,4.702097,4.524637
9883.54638671875,4.824849,4.920495
9893.54870605469,4.336823,4.987145
9903.55126953125,4.788431,4.6362
9913.5537109375,4.929657,4.395602
9923.56323242188,4.958568,4.406145
9933.59704589844,4.951841,4.458478
9943.60266113281,4.890345,4.53011
9953.60473632813,4.849599,4.545172
9963.60681152344,4.833949,4.645705
9973.60900878906,4.825994,3.984504
10153.7014160156,4.858532,4.463381
10163.7104492188,4.863509,4.524144
10173.7192382813,4.862662,4.497405
10183.7210693359,4.860021,4.083984
10193.7227783203,5.087024,4.422672
10203.724609375,4.897383,4.274021
10213.7264404297,4.866166,4.470701
10223.7281494141,4.867115,4.506667
10233.7299804688,4.871424,4.587016
10243.7386474609,4.907982,4.604146
10253.7703857422,4.912467,4.673416
10263.7720947266,4.917159,4.687579
10273.7738037109,4.897779,4.517493
10283.7752685547,4.887235,4.446851
10293.7769775391,4.880921,4.450134
10303.7784423828,4.878392,4.513002
10313.7802734375,4.885497,4.532092
10323.7888183594,4.886199,4.632221
10333.7974853516,5.026582,4.849593
10343.7990722656,4.845612,4.725047
10353.8006591797,4.887795,4.699976
10363.8021240234,4.891443,4.446903
10373.8038330078,4.867401,4.389967
10383.8054199219,4.85324,4.08723
10393.8103027344,4.852812,4.639225
10403.8188476563,4.419365,3.582598
10563.8791503906,4.641411,4.939689
10573.8872070313,4.645815,4.361048
10583.8884277344,4.65045,5.310963
10593.8896484375,4.671749,4.726811
10603.8907470703,4.670375,4.61185
10613.8918457031,4.674695,4.420493
10623.8930664063,4.685258,4.366302
10633.8977050781,4.698673,4.408186
10643.9056396484,4.703259,4.4212
10653.9135742188,4.692757,4.487458
10663.9145507813,4.6703,4.512361
10673.9156494141,4.631869,4.50725
10683.9167480469,4.601886,4.478344
10693.9178466797,4.580841,5.987717
10703.9189453125,4.583991,4.502229
10713.9233398438,4.585557,4.473855
10723.9311523438,4.549719,4.726912
10733.9389648438,4.781331,4.621004
10743.9400634766,4.476298,4.593418
10753.9410400391,4.454326,4.588066
10763.9420166016,4.45031,4.575531
10773.9431152344,4.453172,4.553854
10783.9440917969,4.410979,4.536525
10793.9483642578,4.396627,4.406193
10803.9561767578,4.397058,4.382809
10813.9638671875,4.475531,4.405091
10823.9680175781,4.475398,4.41018
10833.9689941406,4.475018,4.2852
10843.9699707031,4.480914,4.61691
10853.9709472656,4.487593,4.612846
10863.9719238281,4.4991,4.425018
10873.9797363281,4.493965,4.387541
10883.9873046875,4.487485,4.391831
10893.9947509766,4.475668,4.365674
10903.9990234375,4.477738,4.329289
10913.9998779297,4.714592,4.377313
10924.0008544922,4.742741,4.409447
10934.0017089844,4.62518,4.467065
10944.0025634766,4.578698,4.476502
10954.0102539063,4.567638,4.518587
10964.0177001953,4.557201,4.693381
10974.0250244141,4.581818,4.551423
10984.0289306641,4.453215,4.55571
10994.0297851563,4.452737,4.568995
11004.0305175781,4.464379,4.502382
11014.03125,4.489055,5.146421
11024.0321044922,4.493514,5.20772
11034.0395507813,4.504148,5.253683
11044.046875,4.50089,5.221847
11054.0540771484,4.489876,5.180585
11064.0578613281,4.487266,5.21036
11074.0587158203,4.477443,5.212802
11084.0594482422,4.476368,4.509127
11094.0601806641,4.469038,4.547229
11104.0609130859,4.456638,4.518543
11114.068359375,4.454659,4.506391
11124.0755615234,4.454925,4.594733
11134.0826416016,4.449876,4.549752
11144.0863037109,4.448792,4.51937
11154.0869140625,4.449306,4.458533
11164.0876464844,4.451512,4.467825
11174.0882568359,4.460651,4.575881
11184.0888671875,4.455637,4.596771
11194.0963134766,4.446414,4.594141
11204.1033935547,4.442506,5.258051
11214.1103515625,4.434761,4.160436
11224.1138916016,4.427747,4.688508
11234.1143798828,4.426075,4.403068
11244.1149902344,4.438963,4.391201
11254.1154785156,4.497956,4.380668
11264.1162109375,4.50394,4.980435
11274.1234130859,4.494632,4.893167
11284.1303710938,4.496037,4.581879
11294.1373291016,4.496079,4.097485
11304.140625,4.490129,4.207021
11314.1444091797,4.479359,4.277287
11324.1447753906,4.468881,4.362867
11334.1453857422,4.462399,4.718201
11344.1491699219,4.454076,4.626588
11354.1563720703,4.463879,4.541044
11364.1629638672,4.476289,4.505408
11374.1696777344,4.478487,4.540803
11384.1728515625,4.478311,4.568561
11394.1729736328,4.497651,4.17231
11404.1733398438,4.551785,4.659104
11414.1737060547,4.541183,4.604587
11444.1912841797,4.501819,4.328342
11454.1978759766,4.501442,4.303459
11464.2009277344,4.502503,4.632677
11474.2009277344,4.522019,4.641295
11484.201171875,4.532832,4.428998
11494.2014160156,4.571604,4.530976
11504.205078125,4.627726,5.059808
11514.2121582031,4.70749,4.45392
11524.2185058594,4.880084,4.452264
11534.2249755859,4.606154,4.429255
11544.2277832031,4.62109,4.622117
11554.2276611328,4.744086,4.251626
11564.2312011719,4.693474,4.387998
11574.2314453125,4.707182,4.430481
11584.2351074219,4.856369,4.643255
11594.2420654297,4.871095,4.605179
11604.2486572266,4.815969,4.689977
11614.2548828125,4.766074,4.536095
11624.2612304688,4.73826,4.505492
11634.2608642578,4.724227,4.410468
11644.2608642578,4.711016,4.365723
11874.3477783203,4.626409,3.997229
11884.3474121094,4.630626,4.521391
11894.3471679688,4.646849,4.547826
11904.3540039063,4.639165,4.465992
11914.3605957031,4.630704,4.39908
11924.3669433594,4.627381,4.365971
11934.3726806641,4.628243,4.359128
11944.3782958984,4.627279,4.343585
11954.3774414063,4.619485,4.384171
11964.3770751953,4.609552,4.367542
11974.3767089844,4.622578,4.599895
11984.3835449219,4.715916,4.356607
11994.3903808594,4.665864,4.443072
12004.396484375,4.636099,4.470294
12014.4022216797,4.693801,4.486606
12024.4077148438,4.688602,4.522999
12034.4066162109,4.687767,4.619109
12044.4060058594,4.663809,4.707263
12054.4056396484,4.639108,4.318493
12064.4124755859,4.638485,4.31453
12074.4189453125,4.67801,4.344242
12084.4251708984,4.668199,4.370262
12094.4306640625,4.664771,4.367779
12104.4360351563,4.665009,4.372425
12114.4346923828,4.670417,4.406799
12124.4340820313,4.646543,4.409115
12134.4337158203,4.702566,4.411247
12144.4404296875,4.741553,4.422483
12154.4468994141,4.501543,4.48183
12164.4530029297,4.542725,4.476741
12174.4584960938,4.641711,4.477817
12184.4637451172,4.114297,4.554277
12194.4624023438,4.610939,4.567387
12204.4615478516,4.63702,4.54797
12214.4609375,5.221987,4.500662
12224.4675292969,4.716424,4.493339
12234.4738769531,4.701834,4.536261
12244.4799804688,4.906264,4.458196
12254.4853515625,4.648382,4.397155
12264.4903564453,4.643504,4.392929
12274.4886474609,5.059808,4.38836
12284.4875488281,4.667642,4.374642
12294.4904785156,4.581102,4.373126
12304.4968261719,4.578,4.418558
12314.5030517578,4.496593,4.398661
12324.5090332031,4.495609,4.381863
12334.5144042969,4.617991,4.36898
12344.5191650391,4.569907,4.392481
12354.5174560547,4.522441,4.435102
12364.5161132813,4.527156,4.432221
12374.5189208984,4.585629,4.418823
12384.5251464844,4.546137,4.443452
12394.5313720703,4.48252,4.571465
12404.537109375,4.545702,4.59213
12414.5423583984,4.493783,4.382472
12424.5471191406,4.501877,4.354412
12434.5451660156,4.491107,4.166593
12444.5437011719,4.488522,4.151714
12454.5463867188,4.483886,4.16578
12464.5524902344,4.472676,4.214174
12474.55859375,4.461671,4.221833
12484.5645751953,4.457798,4.23911
12494.5698242188,4.411404,4.253763
12504.5744628906,4.406849,4.263515
12514.5759277344,4.414901,4.266922
12524.5743408203,4.431182,4.267464
12534.5767822266,4.432226,4.248111
12544.5830078125,4.431415,4.244676
12554.5891113281,4.430543,4.259142
12564.5948486328,4.424278,4.266765
12574.5999755859,4.399783,4.258547
12584.6046142578,4.407035,4.281854
12594.6057128906,4.415326,4.339967
12604.6040039063,4.354087,4.350187
12614.6060791016,4.365837,4.34186
12624.6121826172,4.40403,4.279825
12634.6181640625,4.39374,4.283355
12644.6237792969,4.387134,4.282454
12654.62890625,4.399799,4.279979
12664.6334228516,4.41733,4.271173
12674.6336669922,4.421757,4.257065
12684.6317138672,4.420626,4.202868
12694.6337890625,4.420122,4.205816
12704.6489257813,4.421589,4.189723
12714.6547851563,4.415704,4.180466
12724.6602783203,4.408687,4.172198
12734.6652832031,4.408769,4.240664
12744.6697998047,4.403735,4.308865
12754.6684570313,4.402676,4.425517
12764.6657714844,4.397318,4.327787
12774.6710205078,4.394674,4.245674
12784.6767578125,4.386753,4.258754
12794.6824951172,4.026635,4.421764
12804.6881103516,3.998227,4.432316
12814.6929931641,4.002409,4.285346
12824.6973876953,3.786307,4.500439
12834.6953125,3.761324,4.238728
12844.6918945313,4.042004,4.23519
12854.6971435547,4.361874,4.286065
12864.7027587891,3.947504,4.259815
12874.7084960938,3.905761,4.273178
12884.7138671875,4.276265,4.269602
12894.7188720703,4.435519,4.29067
12904.7231445313,4.466025,4.234837
12914.7204589844,4.69146,4.235055
12924.7159423828,4.62239,4.23762
12934.7209472656,4.5856,4.388439
12944.7344970703,4.551941,4.40512
12954.7401123047,4.519994,4.329453
12964.7454833984,4.501675,4.406137
12974.7503662109,4.49597,4.642968
12984.7547607422,4.541445,4.4741
12994.7509765625,4.929456,4.312235
13034.7604980469,4.273782,3.237578
13094.7681884766,4.327808,4.110685
13104.7734375,4.332014,4.154432
13114.7864990234,4.332979,4.158721
13124.7993164063,4.334557,4.057362
13134.8040771484,4.333043,4.062822
13144.8082275391,4.317414,4.067535
13154.8031005859,4.30189,4.270278
13164.7940673828,4.472531,4.29091
13174.7987060547,4.410661,4.517755
13184.8037109375,4.505624,4.38657
13194.81640625,4.432467,4.578682
13204.8216552734,4.367671,4.597163
13214.8262939453,4.432638,4.596077
13224.8304443359,4.420534,4.446975
13234.8248291016,4.283164,4.288239
13244.8206787109,4.276464,4.543458
13614.9370117188,4.031834,3.830413
13624.9406738281,4.028926,3.812134
13634.9438476563,4.032228,4.175282
13644.9361572266,4.190727,4.016246
13654.939453125,4.036142,4.056018
13664.943359375,4.482388,4.189228
13674.9477539063,4.070616,4.135216
13684.9523925781,4.044016,4.079638
13694.9565429688,4.267684,4.072087
13704.9602050781,4.329445,4.066155
13714.9632568359,4.325114,4.068622
13724.9660644531,4.192679,4.083847
13734.9692382813,4.156386,4.092101
13744.9730224609,4.221773,4.100254
13754.9771728516,4.395869,4.102601
13764.9865722656,4.508819,4.104609
13774.9906005859,4.504842,4.09873
13784.9942626953,4.309989,4.095673
13794.9973144531,4.310012,4.097287
13805,4.534723,4.103068
13815.0030517578,4.552469,4.109842
13825.0065917969,4.492971,4.126378
13835.0106201172,4.277791,4.128579
13845.0151367188,4.268095,4.146696
13855.0191650391,4.31268,4.150187
13865.0228271484,4.718457,4.148221
13875.0256347656,4.560868,4.140277
13885.0283203125,4.281508,4.136396
13895.0311279297,4.235042,4.221474
13905.0345458984,4.258509,4.170139
13915.0384521484,4.106027,4.111969
13925.0469970703,4.205898,4.112782
13935.0509033203,4.103039,4.217342
13945.0545654297,4.028534,4.283624
13955.0574951172,4.056501,4.306537
13965.0600585938,4.157882,4.311287
13975.0627441406,4.213582,4.318623
13985.0660400391,4.225869,4.32261
13995.0697021484,4.213045,4.037185
14005.0776367188,4.223258,4.186594
14015.0816650391,4.229955,4.170527
14025.0849609375,4.230935,4.181311
14035.0877685547,4.220963,4.19386
14055.0927734375,4.190217,4.225165
14065.0958251953,4.202977,4.205894
14075.0993652344,4.017998,4.195074
14085.1033935547,4.073968,4.182809
14095.1072998047,4.178509,4.182816
14105.1105957031,4.207543,4.28087
14115.1134033203,4.267748,4.345048
14305.1831054688,4.300529,3.790966
14315.1862792969,4.292937,4.718692
14325.1898193359,4.230286,4.724973
14335.193359375,4.204889,4.29389
14345.1966552734,4.210758,4.698071
14355.2026367188,4.228426,4.447679
14365.2081298828,4.247142,4.380891
14375.2103271484,4.263858,4.288763
14385.2126464844,4.261409,4.273212
14395.2155761719,4.247635,5.010843
14405.2188720703,4.245991,4.222948
14415.2225341797,4.247114,4.240265
14425.2257080078,4.270455,4.345055
14435.2316894531,4.26991,4.898827
14445.2371826172,4.350603,4.260749
14455.2391357422,4.34478,4.357022
14475.244140625,4.193191,4.09174
14485.2473144531,4.19963,3.931955
14505.2536621094,4.304852,4.375582
14515.259765625,4.300838,3.764631
14525.2651367188,4.278587,4.348799
14535.2669677734,4.27458,4.138334
14545.2690429688,4.251071,4.412852
14555.2716064453,4.320975,4.580329
14565.2747802734,4.325881,4.016717
14575.2781982422,4.32478,4.274171
14585.28125,4.331543,4.803071
14595.2906494141,4.335547,4.863063
14605.2960205078,4.343144,4.352607
14615.2978515625,4.357122,4.342742
14625.2999267578,4.383481,4.347564
14635.3023681641,4.397901,4.307561
14645.3052978516,4.400851,4.371593
14655.3084716797,4.390313,4.38065
14665.3148193359,4.389057,4.387715
14675.3240966797,4.388512,4.331603
14685.3294677734,4.453583,4.348066
14695.3311767578,4.472506,4.405608
14705.3328857422,4.472724,4.352755
14715.3350830078,4.470437,4.352787
14725.337890625,4.46747,4.420158
14735.3409423828,4.464623,4.445951
14745.34375,4.47216,4.446543
14755.3530273438,4.468089,4.388359
14765.3582763672,4.558177,4.338654
14775.3599853516,4.559195,4.326029
14785.3615722656,4.563271,4.36518
14795.3636474609,4.562254,4.390474
14805.3662109375,4.613689,4.555787
14815.369140625,4.695685,4.319974
14825.3718261719,4.624237,4.516376
14835.3811035156,4.579926,4.21209
14845.3859863281,4.528206,4.087945
14855.3876953125,4.52071,4.033669
14865.3891601563,4.819781,4.240812
14875.3909912109,4.81744,4.374731
14885.3934326172,4.798139,4.426355
14895.3962402344,4.786709,4.370534
14905.3989257813,4.778838,4.337174
14915.4079589844,4.776081,4.329225
14925.4130859375,4.775568,4.338692
14935.4144287109,4.771306,4.357388
14945.416015625,4.771307,4.436967
14955.4176025391,4.782203,4.393934
14965.4197998047,4.794618,4.375625
15145.4819335938,4.865409,4.21467
15155.4908447266,4.831184,3.991625
15165.4991455078,5.006558,4.40273
15175.5003662109,5.053761,4.20573
15185.5014648438,5.009274,4.448115
15195.5028076172,4.964699,4.472449
15205.5045166016,4.946588,4.508639
15215.5067138672,4.952993,4.497595
15225.5124511719,4.980635,4.496506
15235.5212402344,4.989629,4.513785
15245.5294189453,4.985906,4.528138
15255.5305175781,4.978542,4.556311
15265.5317382813,4.967124,4.60337
15275.5327148438,4.963768,4.607056
15285.5343017578,4.957498,4.623129
15295.5362548828,4.957048,4.606287
15305.5418701172,4.962245,4.612035
15315.5506591797,4.96196,4.642289
15325.5587158203,4.96821,4.687246
15335.5596923828,4.975842,4.772077
15345.5607910156,4.973762,4.785248
15355.5617675781,4.947422,4.697687
15365.5632324219,4.947481,4.696038
15375.5649414063,4.956394,4.695032
15385.5703125,4.959342,4.708322
15395.6041259766,4.960923,4.705267
15405.6121826172,4.97124,4.706213
15415.61328125,4.967915,4.779358
15615.7160644531,5.091774,4.158938
15625.7244873047,5.106363,4.382156
15635.7535400391,4.922679,4.478245
15645.7614746094,4.914345,4.802382
15655.7619628906,4.906225,5.261204
15665.7625732422,4.90205,4.581327
15675.7633056641,4.89597,4.592024
15685.7639160156,4.894515,4.295642
15695.7650146484,4.897594,4.673817
15705.7731933594,4.906377,4.69746
15715.7814941406,5.11076,4.352612
15725.7891845703,5.134332,4.258642
15735.7897949219,5.115991,4.252406
15745.7904052734,5.102729,4.277927
15755.7908935547,5.073409,4.656523
15765.7915039063,4.915549,4.742969
15775.7926025391,4.893835,4.44312
15785.80078125,4.898025,4.987927
15795.8088378906,4.907935,4.810658
15805.8166503906,4.914882,4.772568
15815.8170166016,4.931798,4.694632
15825.8175048828,4.940525,5.403928
15835.8179931641,5.075448,5.466875
15845.8184814453,5.095263,4.323237
15855.8193359375,5.103948,4.29557
15865.8271484375,5.105464,4.332818
