Time,LeftPupilDiameter,RightPupilDiameter
11144.1082763672,4.841622,4.947833
11154.1094970703,4.853588,4.945683
11164.1171875,4.868408,4.908829
11174.1246337891,4.888927,4.892406
11184.1318359375,4.906886,4.882647
11194.1324462891,4.914937,4.860228
11204.1369628906,4.920896,4.854806
11214.1379394531,4.926481,4.911
11224.1391601563,4.932846,4.917996
11234.1401367188,4.936952,4.920146
11244.1478271484,4.943154,4.602416
11254.1550292969,4.901218,4.827114
11264.162109375,4.886789,4.618193
11274.1658935547,4.887341,4.62292
11284.1667480469,4.895312,4.991322
11294.1678466797,4.900019,4.692017
11304.1687011719,4.904013,4.692462
11314.1696777344,4.91053,4.836284
11324.1772460938,4.911638,4.860098
11334.1844482422,4.909668,4.879461
11344.1912841797,4.899816,5.322643
11354.1950683594,4.89229,4.734773
11364.1956787109,4.891881,4.764211
11374.1965332031,4.892665,4.769448
11384.1975097656,4.895552,4.765283
11394.1983642578,4.895766,4.779376
11404.2059326172,4.902543,4.896356
11414.2130126953,4.905509,4.896371
11424.2197265625,4.907565,4.825214
11434.2232666016,4.909707,4.852769
11444.2237548828,4.910936,4.922565
11454.2280273438,4.911425,4.922264
11464.2290039063,4.9161,4.833565
11474.2333984375,4.922362,4.79267
11484.2409667969,4.926771,4.8187
11494.2479248047,4.930188,4.857264
11504.2547607422,4.929743,4.780826
11514.2580566406,4.930169,4.777125
11524.2585449219,4.934506,4.752604
11534.2592773438,4.938177,4.747907
11544.2602539063,4.939138,4.850441
11554.2644042969,4.938422,4.836799
11564.2718505859,4.938015,4.800679
11574.2786865234,4.942396,4.974058
11584.28515625,4.945271,4.80976
11594.2882080078,4.946668,4.888304
11604.2883300781,4.944772,4.962579
11614.2890625,4.938543,4.954329
11624.2896728516,4.935776,4.945528
11634.2937011719,4.933192,4.908958
11644.3011474609,4.931412,4.855354
11674.3175048828,4.98026,4.770161
11914.4064941406,5.090596,4.74098
11924.4060058594,5.090476,4.696419
11934.4060058594,5.089653,4.554901
11944.40625,5.087026,4.557689
11954.4134521484,5.085049,4.564661
11964.4202880859,5.082938,4.547471
11974.4268798828,5.080904,4.575047
11984.4326171875,5.078095,5.514783
11994.4349365234,5.077551,4.562826
12004.4343261719,5.077235,4.506732
12014.4340820313,5.077306,5.318042
12044.4516601563,5.072464,4.730893
12054.4581298828,5.069486,4.742967
12064.4638671875,5.062592,4.779178
12074.4659423828,5.053755,4.832477
12084.4650878906,5.037662,4.851353
12094.4647216797,5.023965,4.982565
12104.46484375,5.000222,5.179302
12114.4718017578,4.982976,5.247092
12124.4787597656,4.975203,5.220217
12134.4849853516,4.974785,5.184678
12144.4906005859,4.976572,5.779306
12154.4925537109,4.977153,4.707438
12164.4914550781,4.977821,4.964716
12174.4909667969,4.977597,5.08615
12184.4909667969,4.976406,4.728918
12194.4979248047,4.974028,5.332885
12204.5047607422,4.97146,5.007466
12214.5111083984,4.968515,5.011205
12224.5168457031,4.972326,5.025123
12234.5187988281,4.982049,4.634452
12244.5177001953,4.99109,4.74921
12254.5172119141,4.996978,4.923326
12264.5170898438,5.002189,4.950626
12274.5241699219,5.007093,4.973901
12284.5308837891,5.011791,4.955995
12294.5372314453,5.017901,4.87815
12304.54296875,5.024462,4.943027
12314.5482177734,5.029414,4.936316
12324.5467529297,5.037467,4.950648
12334.5460205078,5.042615,4.921124
12344.5634765625,5.045452,4.888691
12354.5701904297,5.049201,4.9537
12364.5770263672,5.053967,5.004891
12374.5832519531,5.057294,5.009631
12384.5888671875,5.059461,5.005466
12394.5939941406,5.062861,5.003425
12404.5926513672,5.06697,5.000926
12414.5916748047,5.070228,5.002413
12424.5949707031,5.073196,5.010441
12434.6016845703,5.077013,5.014391
12444.6083984375,5.079982,5.015954
12454.6145019531,5.082414,5.015907
12464.6201171875,5.085172,5.01517
12474.6251220703,5.088495,5.012532
12484.6234130859,5.092882,5.230454
12494.6223144531,5.097134,5.107321
12504.6251220703,5.101003,5.054479
12514.6318359375,5.103793,5.044484
12524.6381835938,5.106582,5.011191
12534.6441650391,5.108149,4.995606
12544.6496582031,5.109413,4.971219
12554.6545410156,5.11026,4.955252
12564.6527099609,5.110786,5.041815
12574.6513671875,5.111114,5.059002
12584.6541748047,5.111845,5.060032
12594.6607666016,5.112714,4.920635
12604.6671142578,5.113939,4.921583
12614.6729736328,5.114891,4.993721
12624.6784667969,5.115156,5.003314
12634.6832275391,5.11534,4.99666
12644.6811523438,5.11554,4.99472
12654.6798095703,5.115553,4.954015
12664.6823730469,5.115535,4.931097
12674.6887207031,5.115545,4.95307
12684.6950683594,5.11572,4.958046
12694.7009277344,5.115871,5.025069
12704.7062988281,5.115867,5.019697
12714.7110595703,5.115474,4.981031
12724.7086181641,5.114191,4.956632
12734.7069091797,5.11264,4.940339
12744.7093505859,5.110231,4.905762
12754.7155761719,5.106319,4.854975
12764.7219238281,5.103448,4.913163
12774.7276611328,5.101642,4.892356
12784.7329101563,5.099709,4.906287
12794.7375488281,5.097898,4.907441
12804.7340087891,5.096059,4.940821
12814.7322998047,5.091074,4.939603
12824.7380371094,5.089956,4.927662
12834.744140625,5.134791,4.757969
12844.7503662109,5.170306,4.955482
12854.7561035156,5.169355,4.901579
12864.7613525391,5.16914,4.827047
12874.7659912109,5.164568,4.821226
12884.7611083984,5.159569,4.818493
12894.7591552734,5.156089,4.811564
12904.7646484375,5.152946,4.803257
12914.7811279297,5.146238,4.797339
12924.7873535156,5.141551,4.794745
12934.79296875,5.137082,4.784262
12944.7979736328,5.128502,4.782084
12954.8023681641,5.121032,4.783854
12964.7952880859,5.118118,4.798576
12974.7928466797,5.114774,4.808613
12984.7982177734,5.113019,4.808414
12994.8039550781,5.104574,4.834954
13004.8099365234,5.09316,4.850637
13014.8154296875,5.081187,4.84396
13024.8204345703,5.069458,4.781597
13034.8249511719,5.062475,5.002589
13044.8172607422,5.052741,5.005624
13054.8143310547,5.038369,4.816147
13064.8194580078,5.038003,4.862751
13074.8251953125,5.441216,5.298642
13084.8311767578,4.63588,4.416625
13254.876953125,5.072811,5.334388
13264.8817138672,5.022874,6.29335
13274.8861083984,5.010124,6.086287
13284.8831787109,5.037983,5.518997
13294.8815917969,5.050737,6.531709
13304.8863525391,5.094149,6.710371
13314.8916015625,5.132419,6.887476
13324.8972167969,5.158204,6.926413
13334.9025878906,5.158728,6.89604
13344.9073486328,5.144631,6.965505
13354.9114990234,5.132689,6.962825
13364.9079589844,5.105977,6.905167
13374.9052734375,5.073823,4.928531
13384.9097900391,5.119153,4.799286
13394.9147949219,5.121715,4.77924
13404.9202880859,5.114408,4.77674
13414.9323730469,5.407949,4.734476
13424.9370117188,5.402005,4.637064
13434.9411621094,5.428078,4.682337
13444.9379882813,5.266977,4.79596
13454.9350585938,5.23072,4.800467
13464.939453125,5.43716,4.800518
13474.9444580078,5.056319,4.782521
13484.9588623047,5.024217,4.756341
13494.9641113281,5.065516,4.734755
13504.9686279297,5.085263,4.719886
13514.9727783203,5.360602,4.702033
13524.9688720703,5.374972,4.710676
13534.9652099609,5.382497,4.723466
13544.9693603516,5.400693,4.724883
13554.9741210938,5.402705,4.724333
13564.9791259766,5.400611,4.72022
13574.9842529297,5.342646,4.716919
13584.9888916016,5.304581,4.715215
13594.9929199219,5.283294,4.71661
13604.9886474609,5.216917,4.706161
13614.9844970703,5.165434,4.680382
13624.9886474609,5.139798,4.652763
13634.9932861328,5.12848,4.644509
13644.9984130859,5.11963,4.657842
13655.0035400391,5.109137,4.67845
13665.0080566406,5.102487,4.69747
13675.0120849609,5.098942,4.703577
13685.0080566406,5.09686,4.713284
13695.0115966797,5.096665,4.731116
13705.0155029297,5.097126,4.761776
13715.0198974609,5.098018,4.761366
13725.0247802734,5.098949,4.766505
13735.0368652344,5.100733,4.773771
13745.0413818359,5.102105,4.782924
13755.0454101563,5.104096,4.790431
13765.0405273438,5.105512,4.794066
13775.0438232422,5.106417,4.794341
13785.0474853516,5.107151,4.794657
13795.0517578125,5.107973,4.794386
13805.0565185547,5.108994,5.154261
13815.0614013672,5.094639,4.836254
13825.0656738281,5.070544,4.837178
13835.0695800781,5.06217,4.815757
13845.064453125,5.059582,4.783543
13855.0676269531,5.06056,5.019841
13865.0710449219,5.078213,5.008353
13875.0751953125,5.09237,4.871252
13885.0797119141,5.107581,4.794086
13895.0843505859,5.117386,4.787028
13905.0887451172,5.122253,4.79226
13915.0925292969,5.128549,4.778148
13925.0870361328,5.140347,4.726927
13935.0903320313,5.145592,4.68883
13945.09375,5.147163,5.18117
13955.0975341797,5.149093,4.957274
13965.1020507813,5.150437,4.900991
13975.1066894531,5.150342,4.870869
13985.1109619141,5.14909,4.865417
13995.1146240234,5.146955,4.892148
14005.1087646484,5.145607,4.926519
14015.1119384766,5.144308,4.922837
14025.1149902344,5.142498,4.948121
14035.1186523438,5.139998,4.921083
14045.1228027344,5.139282,4.941214
14055.1274414063,5.137614,4.959879
14065.1315917969,5.132948,5.215878
14075.1352539063,5.127481,5.211182
14085.1383056641,5.120728,4.906044
14095.1412353516,5.115159,4.64598
14105.1442871094,5.111557,4.66799
14115.1477050781,5.107776,4.913851
14125.1518554688,5.104298,4.990815
14135.1563720703,5.100666,4.990176
14145.1604003906,5.095958,5.038862
14155.1639404297,5.090091,5.106489
14165.1669921875,5.081997,5.119425
14175.1697998047,5.075433,4.862505
14185.1727294922,5.072024,4.933787
14195.1760253906,5.067251,4.949314
14205.1799316406,5.059943,4.95314
14215.1840820313,5.056952,4.906579
14225.1882324219,5.055678,4.880755
14235.1916503906,5.051729,4.925855
14245.1945800781,5.035052,4.750699
14255.1973876953,5.026224,5.029121
14265.2001953125,5.025752,5.018681
14275.2034912109,5.026149,4.979304
14285.2071533203,5.028302,4.961647
14295.2114257813,5.032808,5.283382
14305.21875,5.035213,4.997748
14315.2222900391,5.03432,4.947701
14325.2250976563,5.033087,4.955215
14335.2279052734,5.031742,4.968514
14345.2305908203,5.032228,4.95973
14355.2335205078,5.036438,4.818157
14365.2370605469,5.057387,4.75713
14375.2410888672,5.074941,4.884708
14385.2449951172,5.07935,4.861171
14395.2484130859,5.076822,4.960197
14405.2512207031,5.071264,4.989122
14415.2537841797,5.069015,4.999322
14425.2564697266,5.067527,4.957536
14435.2592773438,5.066641,4.877697
14445.2626953125,5.066028,4.838452
14455.2666015625,5.066917,4.836769
14465.2703857422,5.068698,4.844963
14475.2736816406,5.068674,4.560605
14485.2800292969,5.068723,4.625987
14495.2827148438,5.06987,5.03591
14505.2852783203,5.071594,5.027141
14515.2879638672,5.074083,4.93941
14525.2912597656,5.079542,4.93321
14535.294921875,5.085419,4.887381
14545.3021240234,5.090178,4.808949
14555.3052978516,5.093267,4.761843
14565.3149414063,5.095131,4.826283
14575.3173828125,5.097252,4.81609
14585.3199462891,5.09902,4.807135
14595.3225097656,5.100776,5.037891
14605.3254394531,5.10199,5.035582
14615.3289794922,5.105972,4.995965
14625.3326416016,5.11167,4.968194
14635.3358154297,5.115994,4.960018
14645.3452148438,5.120232,4.970252
14655.34765625,5.122934,4.9549
14665.3499755859,5.126626,4.885932
14675.3524169922,5.130192,5.561378
14685.3553466797,5.131532,4.878004
14695.3586425781,5.134496,4.926833
14705.3620605469,5.138113,4.951966
14715.365234375,5.140301,4.94675
14725.3746337891,5.141937,4.940696
14735.3767089844,5.145294,4.931409
14745.3790283203,5.31391,4.961038
14755.3812255859,5.338959,4.866825
14765.3839111328,5.34506,4.887196
14775.3869628906,5.337496,4.943811
14785.3902587891,5.360062,4.931043
14795.3933105469,5.3704,4.925639
14805.4027099609,5.376616,4.934754
14815.4049072266,5.384161,4.920343
14825.4071044922,5.346971,4.92423
14835.4093017578,5.342592,4.932783
14845.4118652344,5.342794,4.998339
14855.4150390625,5.35617,4.914126
14865.4182128906,5.359967,4.870052
14875.4246826172,4.696773,4.998089
14885.4339599609,4.705867,5.013491
14895.4360351563,4.701448,5.006603
14905.4381103516,4.727474,4.965125
14915.4400634766,4.715989,5.13558
14925.4425048828,4.710765,5.092017
14935.4453125,4.673213,4.929422
14945.4482421875,4.664649,4.918725
14955.4545898438,4.646271,4.936305
14965.4637451172,4.636508,4.954057
14975.4656982422,4.630685,4.954193
14985.4677734375,4.642116,4.954298
14995.4697265625,4.655588,4.961078
15005.4719238281,4.672085,4.961783
15015.474609375,5.300975,4.71069
15025.4776611328,5.33078,5.166192
15035.4838867188,5.329362,5.154942
15045.4929199219,5.326124,5.097624
15055.4948730469,5.322997,5.054821
15065.4968261719,5.320435,5.080167
15075.4986572266,5.318826,5.381835
15085.5006103516,5.318421,5.034051
15095.5031738281,5.318442,5.035851
15105.5057373047,5.318694,5.04887
15115.5119628906,5.318776,5.078301
15125.5208740234,5.319465,5.082267
15135.5227050781,5.321015,5.114253
15145.5242919922,5.322843,5.082478
15155.5261230469,5.324795,5.092007
15165.5279541016,5.326201,5.083713
15175.5303955078,5.326992,5.078677
15185.5329589844,5.326287,5.230742
15195.5676269531,5.322233,5.1943
15205.5765380859,5.302415,5.135996
15215.5782470703,5.302055,5.077027
15225.5799560547,5.307624,5.070481
15235.5816650391,5.31134,5.074438
15245.5833740234,5.31201,5.042892
15255.5856933594,5.318676,5.050672
15265.5881347656,5.262536,5.064842
15275.5938720703,5.246456,5.037777
15285.6027832031,5.246327,4.978387
15295.6044921875,5.262158,4.961565
15305.6059570313,5.418881,4.921903
15315.6076660156,5.428177,4.957994
15325.609375,5.433911,4.979776
15335.611328125,5.430864,4.966066
15345.6136474609,5.424107,4.954094
15355.6193847656,5.414727,4.954793
15365.6282958984,5.415795,4.946887
15375.6297607422,5.421513,5.015735
15385.6314697266,5.4326,5.024705
15395.6331787109,5.444772,5.018329
15405.6346435547,5.453674,5.00901
15415.63671875,5.463349,5.036707
15425.6389160156,5.467913,5.048846
15435.6479492188,5.468829,5.105874
15445.6829833984,5.467012,5.150174
15455.6878662109,5.462808,5.150355
15465.689453125,5.459621,5.118697
15475.6909179688,5.461543,5.106888
15485.6923828125,5.464042,5.08998
15495.6942138672,5.46627,5.066326
15505.6961669922,5.467927,5.059575
15515.7049560547,5.468032,5.055559
15525.7136230469,5.468564,5.055989
15535.7185058594,5.474761,5.097065
15545.7199707031,5.480822,5.097566
15555.7213134766,5.481791,5.077382
15565.7227783203,5.482318,5.071361
15575.7243652344,5.482946,5.068851
15585.7263183594,5.479245,5.067074
15595.7351074219,5.471509,5.067654
15605.7438964844,5.469588,5.073978
15615.7486572266,5.469248,5.079939
15625.7501220703,5.475576,5.079214
15635.7515869141,5.478005,5.075214
15645.7528076172,5.477472,5.066917
15655.7543945313,5.477041,5.06181
15665.7561035156,5.47502,5.055555
15675.7648925781,5.472604,5.052423
15685.7734375,5.470744,5.052315
15695.7781982422,5.459201,5.102361
15705.779296875,5.462133,5.112806
15715.7806396484,5.464918,5.076495
15725.7818603516,5.465395,5.077337
15735.783203125,5.465859,5.067591
15745.7846679688,5.467201,5.005059
15755.7930908203,5.46855,4.995062
15765.8016357422,5.465995,4.997212
15775.8061523438,5.464081,5.012881
15785.8073730469,5.458307,5.049789
15795.8083496094,5.450377,4.991464
15805.8095703125,5.478827,5.670306
15815.8106689453,5.462153,5.584688
15825.8156738281,5.368188,5.631646
15835.8239746094,5.2552,4.934639
15925.8822021484,5.096867,5.250721
15965.8894042969,5.09004,5.012302
15995.9028320313,5.101284,4.886733
16005.9107666016,5.100926,4.946348
16035.9168701172,5.119855,4.798735
16045.9177246094,5.1143,4.731599
16055.9185791016,5.110012,5.03231
16065.9230957031,5.108858,4.930018
16075.9309082031,5.108727,4.932036
16085.9388427734,5.107347,4.932817
16095.9429931641,5.096652,4.936611
16105.9438476563,5.089668,4.939125
16115.9447021484,5.087651,4.954906
16125.9454345703,5.08659,4.966973
16135.9461669922,5.082121,4.95147
16145.9504394531,5.071885,4.931009
16155.9581298828,5.062468,4.951541
16165.9658203125,5.054965,4.963887
16175.9698486328,5.045531,4.976077
16185.9705810547,5.035005,5.230297
16195.9711914063,5.025484,5.226747
16205.9718017578,5.012428,5.11093
16215.9725341797,4.993486,4.956488
16225.9801025391,4.974864,4.91051
16235.9876708984,4.961257,4.883807
16245.9951171875,4.951091,4.876423
16256.0026855469,4.941496,4.875325
16266.0030517578,4.932743,4.874937
16276.0035400391,4.919352,4.871068
16286.0040283203,4.910347,4.819424
16296.0046386719,4.901124,4.99298
16306.0119628906,4.894104,4.949884
16316.0192871094,4.906473,4.722919
16326.0266113281,4.986492,5.099919
16336.0303955078,5.055473,4.600475
16346.0307617188,5.056736,4.808987
16356.0311279297,5.086259,4.810304
16366.0314941406,5.075711,4.813803
16376.0318603516,5.057667,4.854753
16386.0391845703,5.0505,4.799622
16396.0462646484,5.049106,4.766554
16406.0534667969,5.03327,4.769689
16416.0572509766,5.027716,4.782232
16426.0574951172,5.024519,4.788145
16436.0578613281,5.02488,4.792473
16446.0582275391,5.027634,4.865517
16456.05859375,5.034752,4.895696
16466.0659179688,5.04451,4.657221
16476.0731201172,5.05045,4.710574
16486.0802001953,5.05566,4.757707
16496.0872802734,5.074649,4.774547
16506.0876464844,5.084727,4.783274
16516.087890625,5.086051,4.810592
16526.0881347656,5.086395,4.823367
16536.0885009766,5.084575,4.838754
16546.0955810547,5.084495,4.876292
16556.1026611328,5.085986,4.881153
16566.1094970703,5.090632,4.877489
16576.1163330078,5.105068,4.890176
16586.1234130859,5.127426,4.894981
16596.1235351563,5.138071,4.892192
16606.1236572266,5.141587,4.877625
16616.1236572266,5.144791,4.864574
16626.1304931641,5.150475,4.857552
16636.1373291016,5.160486,4.861453
16646.1441650391,5.169082,4.866846
16656.1507568359,5.173365,4.878336
16666.1507568359,5.174228,4.885685
16676.1507568359,5.175518,4.889304
16686.1507568359,5.181224,4.892577
16696.154296875,5.185302,4.978356
16706.1611328125,5.196516,5.434304
16716.1678466797,5.152169,5.374156
16726.1744384766,5.073253,4.52299
16736.1810302734,5.035227,5.424976
16746.1807861328,4.954681,5.127149
16756.1806640625,4.880086,5.210332
16766.1806640625,4.855247,5.067369
16776.1842041016,4.86138,4.642509
16806.2039794922,4.920966,4.661788
16816.2103271484,4.920558,4.807571
16826.2135009766,4.9207,4.769458
16836.2133789063,4.920466,4.732849
16846.2132568359,4.920046,6.06743
16856.2164306641,4.931806,5.27867
16866.2232666016,4.942392,5.250557
16876.2294921875,4.951112,5.225931
16886.2357177734,4.965028,5.203171
16896.2419433594,4.973279,5.072727
16906.2415771484,4.979223,5.072268
16916.2412109375,4.986292,5.051291
16926.2409667969,4.993099,5.060303
16936.2442626953,5.000819,5.085165
16946.2508544922,5.003702,5.086879
16956.2570800781,5.009881,5.077286
16966.2631835938,5.017153,5.072195
