Time,LeftPupilDiameter,RightPupilDiameter
115982.309326172,6.103648,5.745141
115992.313598633,6.112596,5.757282
116002.317504883,6.119127,5.793199
116012.320678711,6.126077,5.798836
116022.323486328,6.138456,5.801285
116032.326538086,6.152992,5.821192
116042.330078125,6.164837,5.830244
116052.334228516,6.171485,5.835385
116062.338378906,6.176598,5.843422
116072.342529297,6.183862,5.861469
116082.346191406,6.189716,5.871365
116092.349487305,6.197544,5.881589
116102.352172852,6.207515,5.88859
116112.354980469,6.214447,5.917288
116122.358398438,6.220642,5.927126
116132.362426758,6.226682,5.934474
116142.366577148,6.233607,5.954991
116152.370727539,6.240223,5.966007
116162.374267578,6.244026,5.975195
116172.377319336,6.260231,5.983416
116182.379882813,6.27569,5.996031
116192.38269043,6.285823,6.014767
116202.385986328,6.291168,6.018358
116212.389648438,6.294358,6.026722
116222.397216797,6.298202,6.046428
116232.404785156,6.304363,6.046248
116242.408447266,6.310003,6.046059
116252.411499023,6.315455,6.030273
116262.417358398,6.318914,6.045427
116272.420043945,6.322065,6.05667
116282.423217773,6.328036,6.037395
116292.426879883,6.334446,6.061168
116302.434326172,6.340942,6.04962
116312.438232422,6.346274,6.044229
116322.441894531,6.351215,6.059391
116332.444824219,6.35499,6.064115
116342.450561523,6.358507,6.06882
116352.45300293,6.360529,6.02671
116362.455810547,6.362462,6.023099
116372.459106445,6.363768,6.020748
116382.462890625,6.36502,6.016733
116392.466552734,6.365977,6.013766
116402.469848633,6.373343,6.012334
116412.47265625,6.377403,5.950946
116422.478515625,6.381268,5.930491
116432.48059082,6.385428,5.929055
116442.483276367,6.387022,5.928737
116452.486572266,6.388446,5.930822
116462.490234375,6.389025,5.931042
116472.493774414,6.389441,5.931298
116482.497314453,6.389425,5.932425
116492.5,6.389435,5.933243
116502.505737305,6.388822,5.937581
116512.5078125,6.388893,5.944925
116522.510375977,6.389407,5.945972
116532.513427734,6.388702,5.947713
116542.516967773,6.388343,5.949515
116552.520629883,6.388765,5.952596
116562.523803711,6.389459,5.957303
116572.526489258,6.389691,5.960498
116582.532104492,6.391721,5.962723
116592.534057617,6.394289,6.042714
116602.536499023,6.397607,6.011774
116612.539428711,6.400645,6.017362
116622.54296875,6.403033,6.008501
116632.546508789,6.404707,6.002949
116642.549804688,6.406363,6.038072
116652.552490234,6.406928,6.048822
116662.561523438,6.408517,6.073262
116672.563354492,6.40925,6.092095
116682.565795898,6.409497,6.094942
116692.568481445,6.411807,6.104427
116702.571777344,6.414875,6.112569
116712.575317383,6.417726,6.120141
116722.578613281,6.423872,6.123065
116732.581298828,6.427224,6.101422
116742.590332031,6.430208,6.120404
116752.592041016,6.431151,6.114704
116762.594238281,6.431847,6.114359
116772.597045898,6.433743,6.128895
116782.600219727,6.437303,6.128509
116792.603637695,6.43934,6.128488
116802.606811523,6.442474,6.127767
116812.60949707,6.445144,6.130128
116822.618408203,6.451437,6.13392
116832.619995117,6.45395,6.141727
116842.622070313,6.459276,6.181874
116852.624511719,6.461498,6.179878
116862.627441406,6.463026,6.179214
116872.634277344,6.4653,6.178065
116882.637329102,6.468009,6.191128
116892.639892578,6.471661,6.188967
116902.648681641,6.473889,6.204434
116912.650146484,6.477044,6.216104
116922.652099609,6.480276,6.224133
116932.654296875,6.483674,6.221315
116942.657348633,6.490219,6.221255
116952.660522461,6.498149,6.221593
116962.663574219,6.503679,6.222676
116972.666015625,6.508384,6.224173
116982.674682617,6.513104,6.227208
116992.67956543,6.517188,6.229307
117002.681274414,6.518562,6.230262
117012.683227539,6.521757,6.231205
117022.685913086,6.525229,6.231405
117032.689086914,6.527591,6.231939
117042.692016602,6.537678,6.245484
117052.697631836,6.545692,6.240565
117062.706176758,6.550804,6.236306
117072.7109375,6.553413,6.233893
117082.712280273,6.555354,6.231414
117092.714233398,6.557284,6.230549
117102.716674805,6.558182,6.230306
117112.719604492,6.558424,6.230244
117122.72253418,6.559251,6.230566
117132.728149414,6.56001,6.230698
117142.736816406,6.560281,6.230893
117152.741210938,6.563897,6.231522
117162.742553711,6.567393,6.231952
117172.744384766,6.569925,6.233298
117182.746582031,6.57269,6.235565
117192.749389648,6.5746,6.235764
117202.752075195,6.574968,6.23632
117212.7578125,6.57611,6.237158
117222.766235352,6.57711,6.238315
117232.770751953,6.578513,6.238378
117242.771850586,6.578725,6.238331
117252.7734375,6.578001,6.238405
117262.775512695,6.578151,6.239888
117272.778198242,6.578289,6.243805
117282.780883789,6.578855,6.248085
117292.786499023,6.581943,6.247981
117302.794921875,6.584261,6.248108
117312.799194336,6.584753,6.24964
117322.800292969,6.584121,6.251464
117332.801635742,6.583063,6.252702
117342.803710938,6.579925,6.27656
117352.806152344,6.576287,6.282889
117362.808837891,6.574475,6.268398
117372.814208984,6.575274,6.265388
117382.822631836,6.576681,6.265882
117392.827026367,6.577175,6.268567
117402.827880859,6.577573,6.27357
117412.829223633,6.577441,6.284298
117422.831054688,6.57768,6.289147
117432.833496094,6.577725,6.290452
117442.839599609,6.577917,6.290878
117452.848388672,6.578209,6.293419
117462.856567383,6.578819,6.295
117472.860961914,6.579982,6.296293
117482.861694336,6.580246,6.29752
117492.862915039,6.580265,6.299003
117502.864501953,6.582441,6.303108
117512.866577148,6.589944,6.306655
117522.869018555,6.594541,6.309268
117532.877807617,6.597801,6.311067
117542.885986328,6.599245,6.313345
117552.890136719,6.599587,6.3376
117562.89074707,6.601499,6.346932
117572.891723633,6.602806,6.348923
117582.893188477,6.605236,6.337547
117592.895263672,6.606421,6.345143
117602.897583008,6.609326,6.348447
117612.90625,6.612459,6.351641
117622.914428711,6.613934,6.341277
117632.918579102,6.61474,6.344051
117642.919067383,6.616892,6.356664
117652.919921875,6.618994,6.344278
117662.921264648,6.620985,6.338193
117672.923095703,6.622738,6.338395
117682.925292969,6.623456,6.338806
117692.934082031,6.625028,6.338958
117702.942138672,6.62698,6.338034
117712.946044922,6.628609,6.337646
117722.946533203,6.645929,6.334004
117732.947265625,6.655138,6.469666
117742.948364258,6.693724,6.549599
117752.950073242,6.518619,6.203474
117832.97644043,6.50232,5.863981
117842.978393555,6.496633,6.708468
117852.987060547,6.495622,6.720163
117862.994995117,6.452312,6.556552
117872.998901367,6.416396,6.504997
117882.999267578,6.40441,6.495103
117892.999633789,6.396134,6.478252
117903.000610352,6.385658,6.434076
117913.001953125,6.377162,6.399688
117923.007324219,6.370452,6.38852
117933.015869141,6.367991,6.383242
117943.023803711,6.363206,6.378243
117953.027587891,6.356412,6.369401
117963.027832031,6.353379,6.361482
117973.028198242,6.3529,6.343771
117983.029052734,6.349371,6.33492
117993.030273438,6.3326,6.326145
118003.035400391,6.235134,6.318395
118013.043823242,6.150433,6.304734
118023.051757813,6.14628,6.299047
118033.055664063,6.163294,6.293222
118043.055908203,6.18136,6.28336
118053.056152344,6.191216,6.276398
118063.056762695,6.196177,6.272009
118073.057983398,6.198268,6.267071
118083.062866211,6.197928,6.259277
118093.094848633,6.195285,6.251491
118103.102539063,6.191275,6.246491
118113.109741211,6.18439,6.24265
118123.109741211,6.17412,6.237271
118133.109863281,6.166758,6.232756
118143.110229492,6.158587,6.230063
118153.111206055,6.147365,6.225941
118163.116088867,6.127165,6.220506
118173.124267578,6.103505,6.215085
118183.131835938,6.083288,6.209206
118193.138916016,6.05931,6.204104
118203.138916016,6.045399,6.201127
118213.138793945,6.031705,6.198636
118223.139038086,6.013444,6.19584
118233.139892578,6.000303,6.19171
118243.14453125,5.993273,6.189511
118253.152587891,5.986996,6.188348
118263.16027832,5.98324,6.187177
118273.167358398,5.98058,6.187193
118283.167236328,6.127747,6.227196
118293.167236328,6.213905,6.326532
118303.167358398,6.240977,6.310084
118313.16784668,6.229215,6.278107
118323.17590332,6.251369,6.303653
118333.183959961,6.269052,6.323506
118343.19152832,6.391881,6.646249
118353.198486328,6.475726,6.334512
118363.198242188,6.467077,6.300175
118373.197998047,6.437598,6.255774
118383.197998047,6.425422,6.243191
118393.198364258,6.414735,6.239215
118403.206176758,6.409908,6.245519
118413.213989258,6.407534,6.275974
118423.221435547,6.406415,6.292223
118433.228271484,6.406423,6.296306
118443.228027344,6.40623,6.298324
118453.227783203,6.405759,6.299077
118463.227539063,6.402707,6.299581
118473.227905273,6.400303,6.30013
118483.235595703,6.400175,6.306312
118493.243408203,6.398322,6.306202
118503.250854492,6.394522,6.319947
118513.257568359,6.391069,6.312591
118523.257324219,6.389935,6.310106
118533.257080078,6.388593,6.315867
118543.256835938,6.386588,6.291782
118553.256835938,6.381967,6.273582
118563.264404297,6.374369,6.258516
118573.272094727,6.365614,6.222459
118583.279418945,6.355425,6.205402
118593.286132813,6.335585,6.196584
118603.285766602,6.319844,6.192045
118613.285400391,6.274695,6.133708
118623.28503418,6.203016,6.006703
118633.28503418,6.107337,5.987701
118643.292602539,6.042315,5.948183
118653.299926758,6.022243,5.837409
118663.324951172,5.916107,5.853175
118673.331542969,5.839796,5.751889
118683.331054688,5.782033,5.882523
118693.330566406,5.701137,5.929671
118703.330200195,5.622848,5.945413
118713.333374023,5.629973,5.947805
118723.340698242,5.651822,5.939386
118733.348022461,5.66345,5.919066
118743.355102539,5.668275,5.908007
118753.361816406,5.671645,5.899073
118763.361328125,5.675562,5.890854
118773.360595703,5.675921,5.884366
118783.360107422,5.675797,5.875882
118793.36328125,5.675745,5.871084
118803.370483398,5.674686,5.868495
118813.377685547,5.672467,5.863998
118823.384887695,5.670499,5.860185
118833.391357422,5.669632,5.856253
118843.39074707,5.756698,5.849649
118853.390136719,5.794383,5.713923
118863.389404297,5.715224,5.69687
118873.392578125,5.707557,5.717627
118883.399291992,5.721481,5.731454
118893.40637207,5.750088,5.731153
118903.427734375,5.770567,5.731148
118913.445556641,5.789058,5.734282
118923.444702148,5.792867,5.736923
118933.443969727,5.799552,5.740699
118943.443237305,5.802125,5.748993
118953.446044922,5.79858,5.754261
118963.452758789,5.796667,5.758622
118973.459716797,5.800646,5.761564
118983.466552734,5.805852,5.766892
118993.473022461,5.808917,5.772004
119003.472167969,5.812171,5.775238
119013.471313477,5.813614,5.776875
119023.470581055,5.816044,5.784878
119033.473266602,5.81748,5.790663
119043.479980469,5.818359,5.793202
119053.486572266,5.824922,5.782618
119063.493408203,5.926037,5.795138
119073.499633789,6.139488,5.773242
119083.498779297,6.085936,5.814455
119093.497924805,6.094604,5.929554
119103.496948242,6.121748,5.959897
119113.502929688,6.143281,5.95396
119123.509521484,6.225472,6.126569
119133.515991211,6.309461,6.041162
119143.522583008,6.312113,6.052376
119153.528930664,6.309176,6.061567
119163.527954102,6.301311,6.057133
119173.526977539,6.293529,6.02667
119183.525878906,6.291613,6.058972
119193.531738281,6.291035,6.07149
119203.538208008,6.291556,6.068374
119213.544555664,6.294501,6.002869
119223.55090332,6.29755,6.088365
119233.567993164,6.300828,6.099614
119243.566894531,6.303835,6.103126
119253.565673828,6.308659,6.092089
119263.564697266,6.311692,6.107907
119273.57043457,6.316034,6.025882
119283.576538086,6.32223,6.042733
119293.582885742,6.325259,6.100779
119303.588989258,6.328732,6.120646
119313.595092773,6.337991,6.090168
119323.597290039,6.342401,6.097888
119333.596191406,6.344654,6.026723
119343.594848633,6.345462,6.117583
119353.600708008,6.345633,6.010334
119363.606567383,6.345321,6.098097
119373.612670898,6.345071,6.101689
119383.618652344,6.343621,6.099551
119393.624633789,6.341102,5.99321
119403.626831055,6.327542,5.928001
119413.625610352,6.319218,5.90139
119423.624511719,6.312503,5.940695
119433.630126953,6.3059,5.942602
119443.635986328,6.29337,5.952005
119453.641967773,6.280159,5.950871
119463.647949219,6.272035,5.943227
119473.653930664,6.266146,5.92986
119483.65612793,6.259563,5.910852
119493.654785156,6.248313,5.786387
119503.656982422,6.242469,5.864207
119513.662475586,6.234706,5.877832
119523.66809082,6.228081,5.878932
119533.673828125,6.221529,5.868832
119543.67956543,6.216743,5.857909
119553.685424805,6.212618,5.853813
119563.687255859,6.208818,5.853517
119573.685791016,6.205969,5.852664
119583.687866211,6.201717,5.855406
119593.693237305,6.198389,5.841294
119603.698730469,6.19532,5.83681
119613.704345703,6.193307,5.830153
119623.709960938,6.19124,5.825928
119633.715576172,6.190571,5.824872
119643.717529297,6.19081,5.824509
119653.715820313,6.191487,5.827562
119663.717773438,6.192973,5.82926
119673.723144531,6.194183,5.829167
119683.728393555,6.195869,5.829034
119693.734008789,6.198127,5.832535
119703.739379883,6.200119,5.83776
119713.744750977,6.203904,5.849812
119723.746582031,6.207281,5.859978
119733.744873047,6.211937,5.873301
119743.750244141,6.21594,5.806929
119753.755493164,6.221487,5.864808
119763.760742188,6.225372,5.901549
119773.766113281,6.231598,5.910361
119783.771484375,6.238536,5.83056
119793.776855469,6.246044,5.848923
119803.784179688,6.252511,5.908032
119813.782348633,6.260919,5.864935
119823.784179688,6.267367,5.841854
119833.789306641,6.275792,5.849272
119843.794433594,6.285324,5.866184
119853.799560547,6.292588,5.866096
119863.8046875,6.302563,5.866841
119873.809814453,6.308526,5.869543
119883.811279297,6.310387,5.874882
119893.809448242,6.314991,5.880991
119903.810913086,6.317269,5.884763
119913.815917969,6.320758,5.888433
119923.820922852,6.325989,5.896505
119933.825927734,6.333127,5.907196
119943.830932617,6.336403,5.909866
119953.8359375,6.33918,5.916053
119963.837402344,6.342847,5.926477
119973.835449219,6.347711,5.932627
119983.840332031,6.350566,5.934501
119993.845214844,6.352159,5.940498
120003.850097656,6.355023,5.948736
120013.855102539,6.357469,5.957043
120023.859863281,6.358316,5.959881
120033.864746094,6.359878,5.965797
120043.865844727,6.365339,5.970997
120053.86340332,6.368608,5.976465
120063.868164063,6.373133,5.985127
120073.872924805,6.377428,5.991598
120083.877685547,6.385518,5.994729
120093.882202148,6.39123,6.004129
120103.88684082,6.391494,6.006458
120113.891479492,6.391589,6.011805
120123.892089844,6.39206,6.014356
120133.889038086,6.396307,6.015316
120143.893676758,6.39827,6.016221
120153.89831543,6.39836,6.018343
120163.902954102,6.400258,6.020021
120173.907470703,6.402718,6.020788
120183.912109375,6.403476,6.020473
120193.916503906,6.40373,6.017555
120203.916503906,6.404121,6.017386
120213.912719727,6.405196,6.016398
120223.917358398,6.403769,6.015211
120233.921875,6.402491,6.014393
120243.926513672,6.402282,6.011618
120253.930908203,6.405747,6.007075
120263.935180664,6.406166,6.003597
120273.939575195,6.406741,6.000511
120283.938598633,6.409752,6.003157
120293.93371582,6.413271,6.008915
120303.938232422,6.416394,6.024307
120313.942626953,6.416855,6.025686
120323.947021484,6.417608,6.019908
120333.951416016,6.419643,6.015144
120343.955566406,6.420877,6.014426
120353.959838867,6.421043,6.01248
120363.958129883,6.421462,6.012672
120373.962646484,6.42127,6.012716
120383.967041016,6.420964,6.010802
120393.971435547,6.420984,6.010578
120403.975830078,6.420868,6.010178
120413.979980469,6.420774,6.009801
120423.984130859,6.419706,6.010652
120433.98828125,6.414395,6.010688
120443.99230957,6.411355,6.010335
120453.991577148,6.41001,6.010705
120463.99597168,6.409397,6.013175
120474.000244141,6.409261,6.013312
120484.004516602,6.409069,6.013388
120494.008666992,6.409025,6.013617
120504.012695313,6.409204,6.013802
120514.016601563,6.409292,6.015378
120524.020507813,6.409299,6.017794
120534.018798828,6.409433,6.020705
120544.023071289,6.410727,6.022111
120554.02722168,6.411196,6.022831
120564.031494141,6.412976,6.022619
120574.035644531,6.414223,6.022639
120584.039428711,6.415113,6.022485
120594.043212891,6.415952,6.024588
120604.047119141,6.416744,6.032298
120614.044677734,6.4175,6.036007
120624.048950195,6.419783,6.036912
120634.053100586,6.423072,6.037086
120644.057250977,6.426798,6.042019
120654.061279297,6.42887,6.036937
120664.065063477,6.4296,6.036395
120674.068725586,6.42982,6.035463
120684.072509766,6.432205,6.034998
120694.072753906,6.43839,6.035255
120704.076904297,6.445452,6.040154
120714.080932617,6.447713,6.046294
120724.084960938,6.4485,6.058686
120734.088989258,6.451906,6.063428
120744.092529297,6.458373,6.069252
120754.095947266,6.464751,6.075931
120764.099609375,6.471496,6.084358
120774.103393555,6.475342,6.098093
120784.107421875,6.477716,6.103896
120794.111328125,6.479399,6.108385
120804.115234375,6.482042,6.110382
120814.119018555,6.483989,6.113622
