Time,LeftPupilDiameter,RightPupilDiameter
112901.174072266,6.135485,6.229208
112911.178222656,6.176619,6.227754
112921.185668945,6.186319,6.242273
112931.189086914,6.191652,6.254409
112941.192260742,6.167416,6.264401
112951.195556641,6.184929,6.272655
112961.198608398,6.210385,6.278136
112971.202148438,6.215017,6.285545
112981.206176758,6.220793,6.290453
112991.210205078,6.227849,6.299544
113001.214233398,6.237076,6.304067
113011.217529297,6.247832,6.31334
113021.220703125,6.256763,6.322809
113031.223754883,6.266343,6.340284
113041.22668457,6.274557,6.356143
113051.230102539,6.283242,6.363804
113061.233764648,6.299994,6.379116
113071.237670898,6.314502,6.398094
113081.241455078,6.329318,6.408223
113091.244750977,6.333953,6.417731
113101.247680664,6.354059,6.426079
113111.250732422,6.179406,6.434905
113121.253540039,6.131354,6.453364
113131.256713867,6.152475,6.461553
113141.260253906,6.223325,6.459879
113151.264160156,6.238259,6.434937
113161.267822266,6.287074,6.430282
113171.270996094,6.298901,6.43351
113181.273803711,6.318545,6.450169
113191.276733398,6.380965,6.456032
113201.279541016,6.398908,6.450621
113211.282470703,6.417029,6.44902
113221.285888672,6.41497,6.459202
113231.289428711,6.412514,6.46728
113241.29309082,6.398073,6.468171
113251.299560547,6.379016,6.468492
113261.302368164,6.368251,6.466786
113271.305053711,6.367921,6.466372
113281.307739258,6.374182,6.465607
113291.310546875,6.385102,6.465645
113301.313720703,6.398661,6.471196
113311.317260742,6.412316,6.471412
113321.320678711,6.419908,6.471152
113331.327270508,6.430981,6.466952
113341.329956055,6.44147,6.460288
113351.332641602,6.446858,6.459829
113361.335327148,6.452974,6.459903
113371.338012695,6.465914,6.46043
113381.341064453,6.450394,6.461617
113391.344360352,6.458219,6.463259
113401.34777832,6.464816,6.465701
113411.354370117,6.482659,6.46732
113421.360351563,6.445632,6.469369
113431.362915039,6.462094,6.472036
113441.365600586,6.469802,6.472753
113451.368041992,6.467256,6.473906
113461.37097168,6.461637,6.474706
113471.374145508,6.468237,6.475359
113481.377441406,6.479441,6.475507
113491.383789063,6.487936,6.475884
113501.389770508,6.510589,6.482193
113511.392211914,6.519772,6.485509
113521.394775391,6.541387,6.488737
113531.397216797,6.544896,6.492823
113541.399902344,6.535923,6.497878
113551.402954102,6.533194,6.500469
113561.406005859,6.533379,6.502643
113571.412475586,6.50874,6.505679
113581.418334961,6.499012,6.507723
113591.420654297,6.502385,6.507232
113601.423095703,6.505082,6.506695
113611.425415039,6.500797,6.506437
113621.427978516,6.517595,6.507136
113631.430908203,6.512922,6.509127
113641.43371582,6.476766,6.508889
113651.439941406,6.484045,6.510338
113661.445800781,6.497087,6.50698
113671.448120117,6.506591,6.49172
113681.450439453,6.5216,6.478273
113691.452758789,6.534746,6.477166
113701.455322266,6.542326,6.480122
113711.458129883,6.556381,6.489307
113721.4609375,6.572428,6.492636
113731.467285156,6.58489,6.49389
113741.473144531,6.590654,6.495593
113751.475341797,6.593843,6.496339
113761.477661133,6.595934,6.496397
113771.479980469,6.612824,6.493879
113781.482177734,6.588259,6.493745
113791.484863281,6.600775,6.496162
113801.487426758,6.605291,6.499894
113811.496948242,6.606814,6.503829
113821.502685547,6.605655,6.507791
113831.504882813,6.604125,6.510542
113841.507202148,6.608544,6.515448
113851.509399414,6.612494,6.518538
113861.51171875,6.614034,6.521946
113871.514282227,6.617482,6.523612
113881.516723633,6.628368,6.527815
113891.526367188,6.63376,6.530434
113901.531982422,6.626535,6.535997
113911.534179688,6.628722,6.542985
113921.536376953,6.642348,6.546239
113931.538574219,6.65073,6.550463
113941.540771484,6.658614,6.552045
113951.543212891,6.665089,6.552194
113961.545410156,6.668315,6.55287
113971.55480957,6.671225,6.555612
113981.560302734,6.67286,6.564312
113991.5625,6.673341,6.572378
114001.564575195,6.672444,6.575374
114011.56652832,6.671615,6.576427
114021.568481445,6.674192,6.579703
114031.570800781,6.670987,6.582919
114041.573120117,6.660224,6.594577
114051.582275391,6.651535,6.617477
114061.587768555,6.642515,6.628747
114071.58984375,6.608613,6.634359
114081.591796875,6.589438,6.636289
114091.59375,6.579088,6.638813
114101.595581055,6.565338,6.649325
114111.59777832,6.559319,6.649755
114121.599853516,6.515264,6.648472
114131.608764648,6.487933,6.645337
114141.614135742,6.480746,6.643026
114151.615966797,6.407965,6.642696
114161.617919922,6.390334,6.642635
114171.619750977,6.39385,6.642857
114181.621459961,6.407509,6.643101
114191.623413086,6.41081,6.647303
114201.625366211,6.401512,6.654238
114211.634277344,6.472566,6.656756
114221.642944336,6.580586,6.586459
114231.644775391,6.60111,6.586028
114241.646484375,6.598831,6.596374
114251.648193359,6.594763,6.608905
114261.649902344,6.58771,6.617502
114271.651733398,6.576589,6.629385
114281.656982422,6.560163,6.63765
114291.665649414,6.547955,6.639162
114301.674316406,6.534304,6.638971
114311.67590332,6.52655,6.639861
114321.677612305,6.526371,6.641482
114331.679199219,6.525245,6.641714
114341.680908203,6.525472,6.642512
114351.682495117,6.526239,6.641828
114361.68762207,6.526328,6.652675
114371.696166992,6.527056,6.667105
114381.704589844,6.528699,6.67453
114391.706054688,6.527171,6.67429
114401.707641602,6.525269,6.67382
114411.709228516,6.524165,6.678284
114421.710693359,6.523277,6.682629
114431.712280273,6.52314,6.68556
114441.717285156,6.521944,6.689216
114451.725585938,6.520825,6.690888
114461.734008789,6.520994,6.693129
114471.735351563,6.520848,6.697546
114481.736816406,6.520862,6.698329
114491.73828125,6.521158,6.699456
114501.739501953,6.52147,6.699574
114511.740966797,6.520204,6.699545
114521.745727539,6.519991,6.701359
114531.75402832,6.520101,6.70455
114541.762084961,6.520621,6.707381
114551.766723633,6.521416,6.710121
114561.768188477,6.521853,6.712073
114571.76940918,6.523714,6.713574
114581.770751953,6.525466,6.715922
114591.772094727,6.527594,6.721142
114601.776733398,6.52934,6.724973
114611.784912109,6.530138,6.728959
114621.79296875,6.531233,6.734441
114631.794311523,6.533289,6.742005
114641.795532227,6.536875,6.744703
114651.796875,6.551215,6.746734
114661.798095703,6.665957,6.737568
114671.799438477,6.663293,6.770181
114681.804077148,6.650483,6.754202
114691.811767578,6.708208,6.760505
114701.819702148,6.724013,6.771444
114711.820800781,6.724367,6.811406
114721.822021484,6.723133,6.818685
114731.823242188,6.722009,6.788606
114741.82434082,6.716848,6.774789
114751.825561523,6.711302,6.774005
114761.833374023,6.707177,6.774637
114771.841186523,6.705429,6.776055
114781.848876953,6.702718,6.777986
114791.853271484,6.699336,6.778384
114801.854370117,6.696751,6.777885
114811.85534668,6.695177,6.777936
114821.856323242,6.694962,6.777434
114831.857421875,6.694358,6.779499
114841.865234375,6.69339,6.781014
114851.872802734,6.69267,6.781773
114861.880249023,6.691841,6.781804
114871.881103516,6.690847,6.781757
114881.881958008,6.68846,6.781076
114891.8828125,6.684169,6.779015
114901.883911133,6.679883,6.78015
114911.884765625,6.675581,6.78227
114921.892211914,6.671005,6.782449
114931.899658203,6.664759,6.782282
114941.907104492,6.65948,6.782218
114951.907714844,6.654529,6.781882
114961.908447266,6.651148,6.78127
114971.909301758,6.646997,6.777696
114981.91015625,6.64494,6.77637
114991.911010742,6.644208,6.773384
115001.918457031,6.64395,6.766655
115011.92578125,6.642744,6.760784
115021.932983398,6.639938,6.755536
115031.937011719,6.637474,6.750501
115041.937744141,6.635064,6.744121
115051.938476563,6.632913,6.739216
115061.939208984,6.628913,6.736202
115071.939941406,6.625945,6.7332
115081.947265625,6.623612,6.73079
115091.954467773,6.621541,6.728657
115101.961547852,6.619,6.726794
115111.965332031,6.617696,6.726388
115121.965942383,6.617203,6.726621
115131.966552734,6.617128,6.727273
115141.967163086,6.617035,6.727288
115151.967895508,6.617188,6.72695
115161.975219727,6.618377,6.726748
115171.982299805,6.619876,6.725473
115181.989379883,6.621707,6.725179
115191.992919922,6.624651,6.725159
115201.993408203,6.628993,6.725532
115211.994140625,6.634586,6.733068
115221.994628906,6.638492,6.737361
115231.998535156,6.644776,6.737268
115242.005859375,6.677954,6.728642
115252.012695313,6.695849,6.732416
115262.01940918,6.700455,6.73723
115272.022949219,6.70167,6.743201
115282.023193359,6.701781,6.751499
115292.023681641,6.702731,6.756207
115302.024169922,6.702867,6.757846
115312.028320313,6.702701,6.758262
115322.035400391,6.702724,6.763762
115332.042236328,6.703228,6.767153
115342.048950195,6.702661,6.77
115352.052490234,6.701755,6.774203
115362.052734375,6.701934,6.779634
115372.053222656,6.702945,6.780556
115382.053710938,6.702584,6.782547
115392.057739258,6.701985,6.7826
115402.065063477,6.701882,6.782738
115412.071655273,6.70286,6.782769
115422.078369141,6.70213,6.783925
115432.081420898,6.699098,6.782802
115442.081542969,6.697104,6.783062
115452.08190918,6.691313,6.782697
115462.08215332,6.683002,6.782959
115472.08605957,6.681991,6.78316
115482.093017578,6.682018,6.783957
115492.099609375,6.681452,6.785736
115502.106079102,6.677366,6.790291
115512.109008789,6.676677,6.798954
115522.109008789,6.67413,6.801529
115532.10925293,6.670857,6.801477
115542.10949707,6.669394,6.802866
115552.11328125,6.666072,6.80301
115562.120361328,6.662627,6.803059
115572.126831055,6.660616,6.805717
115582.133056641,6.660326,6.806578
115592.135864258,6.66247,6.807035
115602.135742188,6.664902,6.810536
115612.139404297,6.664544,6.810933
115622.139526367,6.662136,6.812197
115632.143066406,6.650524,6.813189
115642.149902344,6.648474,6.815796
115652.15625,6.647197,6.813893
115662.162231445,6.647028,6.812753
115672.164794922,6.647434,6.810707
115682.164428711,6.647451,6.811107
115692.164428711,6.646479,6.812064
115702.164428711,6.644447,6.811913
115712.171386719,6.64203,6.813506
115722.178344727,6.635633,6.813826
115732.184570313,6.625988,6.816996
115742.190551758,6.611966,6.819121
115752.196411133,6.60416,6.818593
115762.195922852,6.598228,6.817999
115772.195800781,6.592963,6.818017
115782.195678711,6.587302,6.817778
115792.202636719,6.583233,6.816929
115802.209228516,6.575207,6.813934
115812.215576172,6.568334,6.811149
115822.221313477,6.562356,6.809096
115832.227050781,6.556662,6.808624
115842.226318359,6.551194,6.808956
115852.229492188,6.545641,6.808797
115862.229248047,6.541317,6.808913
115872.235961914,6.53399,6.808505
115882.242675781,6.52605,6.806434
115892.248779297,6.519093,6.801106
115902.254516602,6.511768,6.793026
115912.260253906,6.509598,6.781651
115922.259277344,6.50547,6.771004
115932.258911133,6.501142,6.759477
115942.258666992,6.49644,6.753236
115952.26550293,6.492149,6.743419
115962.272094727,6.486896,6.741457
115972.278076172,6.481554,6.740047
115982.283813477,6.476041,6.73751
115992.289306641,6.471435,6.73665
116002.288208008,6.46917,6.736683
116012.287597656,6.467056,6.736474
116022.287353516,6.464011,6.736062
116032.293945313,6.461589,6.73461
116042.300537109,6.461364,6.734314
116052.306518555,6.462464,6.732653
116062.312133789,6.463576,6.731388
116072.317504883,6.464401,6.729618
116082.31628418,6.464753,6.728705
116092.315551758,6.465903,6.725635
116102.318603516,6.465921,6.724516
116112.325073242,6.465785,6.7247
116122.331665039,6.465215,6.727933
116132.337646484,6.464589,6.732662
116142.343017578,6.463575,6.734189
116152.348266602,6.462866,6.742483
116162.346679688,6.466077,6.745268
116172.345825195,6.46918,6.745923
116182.348876953,6.474011,6.746692
116192.35534668,6.478853,6.747495
116202.361694336,6.485353,6.748542
116212.367675781,6.490451,6.749704
116222.373046875,6.495658,6.751323
116232.378173828,6.495984,6.753069
116242.376586914,6.497733,6.759237
116252.375366211,6.500576,6.764352
116262.378295898,6.502965,6.765734
116272.384643555,6.508046,6.765759
116282.390869141,6.514837,6.767513
116292.396728516,6.519533,6.769341
116302.401977539,6.523105,6.770875
116312.406860352,6.52649,6.772078
116322.405151367,6.532851,6.773035
116332.403808594,6.536612,6.773846
116342.406494141,6.5387,6.781297
116352.412841797,6.54074,6.787048
116362.418945313,6.54326,6.789611
116372.424804688,6.546614,6.79012
116382.430053711,6.549295,6.787443
116392.434814453,6.550944,6.786396
116402.432861328,6.552071,6.78643
116412.431518555,6.553026,6.787284
116422.446533203,6.553508,6.790116
116432.452758789,6.554592,6.79517
116442.458862305,6.556059,6.807388
116452.464477539,6.557929,6.819011
116462.469604492,6.558968,6.82479
116472.474365234,6.559535,6.829672
116482.472167969,6.559877,6.830648
116492.470458984,6.560595,6.829965
116502.472900391,6.56125,6.829868
116512.479003906,6.562383,6.829898
116522.484985352,6.562033,6.8322
116532.490600586,6.561744,6.832303
116542.495605469,6.561125,6.832481
116552.50012207,6.561007,6.832206
116562.501220703,6.560852,6.832112
116572.499389648,6.561202,6.832459
116582.501586914,6.561417,6.833786
116592.507446289,6.562156,6.838173
116602.513427734,6.562999,6.843364
116612.519042969,6.563921,6.8466
116622.524047852,6.565557,6.847662
116632.528442383,6.567106,6.849197
116642.529541016,6.568787,6.850811
116652.527587891,6.571316,6.850749
116662.533081055,6.572451,6.850648
116672.549926758,6.573506,6.850141
116682.555786133,6.574002,6.849115
116692.561279297,6.574652,6.845913
116702.56628418,6.575245,6.842689
116712.570678711,6.575379,6.837671
116722.571533203,6.575491,6.83537
116732.569335938,6.57641,6.835038
116742.574707031,6.57672,6.835622
116752.580444336,6.577296,6.836905
116762.586181641,6.579307,6.837075
116772.591674805,6.580301,6.838421
116782.596557617,6.582086,6.838254
116792.600952148,6.581914,6.837641
116802.600463867,6.579235,6.837104
116812.598144531,6.574712,6.836864
116822.603393555,6.569838,6.837781
116832.609008789,6.566598,6.838016
116842.614624023,6.563881,6.838743
116852.619995117,6.561958,6.839998
116862.62487793,6.560542,6.841014
116872.629150391,6.560154,6.842537
116882.627441406,6.559838,6.844052
116892.624267578,6.55985,6.845249
116902.629272461,6.559925,6.84551
116912.634765625,6.560358,6.845582
116922.640258789,6.560071,6.84626
116932.645507813,6.559915,6.849178
116942.650146484,6.560422,6.853064
116952.654296875,6.561155,6.853312
116962.651611328,6.570449,6.85275
116972.647338867,6.576087,6.852335
116982.651977539,6.573923,6.85256
116992.657348633,6.57344,6.852539
117002.662719727,6.56926,6.852337
117012.66796875,6.568511,6.851585
117022.672729492,6.568597,6.850212
117032.676879883,6.569133,6.84929
117042.673461914,6.57001,6.848673
117052.66809082,6.571503,6.848805
117062.672851563,6.572866,6.849011
117072.677978516,6.572875,6.84915
117082.683349609,6.573081,6.849024
117092.688598633,6.575974,6.848261
117102.693237305,6.578821,6.846767
117112.697143555,6.580894,6.846693
117122.693115234,6.581118,6.847521
117132.691040039,6.581889,6.847645
117142.695556641,6.590401,6.848145
117152.700561523,6.587124,6.848546
117162.705810547,6.586202,6.848068
117172.7109375,6.585704,6.848372
117182.720703125,6.586254,6.847816
117192.724731445,6.588106,6.845372
117202.720214844,6.589665,6.844083
117212.717651367,6.599611,6.840124
117222.722045898,6.599172,6.835286
117232.726928711,6.598708,6.833128
117242.732177734,6.597299,6.832536
117252.737304688,6.595779,6.83224
117262.741821289,6.592889,6.831663
117272.745849609,6.5892,6.831635
117282.741333008,6.584907,6.831985
117292.73815918,6.58201,6.830921
117302.742431641,6.575963,6.82872
117312.746948242,6.570223,6.822777
117322.752075195,6.568487,6.822537
117332.757080078,6.568317,6.822552
117342.76171875,6.565155,6.81987
117352.76550293,6.55264,6.81878
117362.769042969,6.536737,6.818527
117372.764526367,6.525125,6.818527
117382.768554688,6.519701,6.818804
117392.773071289,6.469899,6.818309
117402.778076172,6.464938,6.818599
117412.782958984,6.462819,6.824091
117422.787475586,6.462116,6.833169
117432.791259766,6.461626,6.835885
117442.794433594,6.46389,6.844927
117452.78918457,6.464671,6.840888
117462.79309082,6.465,6.814169
117472.797485352,6.472711,6.805915
117482.809204102,6.478771,6.805723
117492.814086914,6.519055,6.806373
117502.818359375,6.530325,6.820908
117512.822265625,6.540123,6.833007
117522.825439453,6.545328,6.824306
117532.819580078,6.546187,6.8234
117542.823120117,6.523634,6.830169
117552.827392578,6.517139,6.831004
117562.83203125,6.513973,6.810908
117572.836791992,6.513069,6.797662
117582.841064453,6.513197,6.79618
117592.844726563,6.513246,6.796427
117602.847900391,6.513378,6.79859
117612.850952148,6.514347,6.800233
117622.854248047,6.513149,6.805789
117632.858276367,6.510348,6.811769
117642.862670898,6.503291,6.811475
117652.86730957,6.496523,6.810692
117662.871459961,6.493911,6.81004
117672.87512207,6.532429,6.806603
117682.878051758,6.552084,6.800945
117692.880859375,6.555075,6.797056
117702.884033203,6.555138,6.79391
117712.887939453,6.504601,6.793175
117722.892089844,6.482528,6.792947
117732.90222168,6.47418,6.792637
117742.90625,6.471055,6.792717
117752.909790039,6.468982,6.792812
117762.912597656,6.466553,6.792819
117772.915283203,6.464519,6.793209
117782.918334961,6.462343,6.793682
117792.92199707,6.450962,6.792184
117802.926025391,6.445314,6.78743
117812.930419922,6.438204,6.785411
117822.934570313,6.430631,6.784476
117832.937988281,6.431047,6.782581
117842.940795898,6.430755,6.782089
117852.943359375,6.423931,6.780636
117862.946166992,6.42011,6.78049
117872.949462891,6.418332,6.779726
117882.953491211,6.423789,6.777404
117892.957641602,6.4248,6.774204
117902.965087891,6.422097,6.772365
117912.968505859,6.419465,6.772147
117922.971435547,6.416512,6.773174
117932.973876953,6.415514,6.773648
117942.97668457,6.415382,6.774031
117952.979980469,6.415441,6.77435
117962.983642578,6.416556,6.779088
117972.992553711,6.417134,6.782154
117982.996459961,6.418407,6.783427
117992.99987793,6.418418,6.784421
118003.002685547,6.418283,6.786182
118013.005126953,6.418111,6.792182
118023.0078125,6.418105,6.796391
118033.010986328,6.41818,6.799228
118043.014526367,6.418283,6.802351
118053.018554688,6.41837,6.80427
118063.022460938,6.418526,6.804878
118073.025756836,6.418399,6.805102
118083.031860352,6.417915,6.80681
118093.034179688,6.417437,6.808372
118103.036621094,6.417587,6.809691
118113.039428711,6.417701,6.809779
118123.04284668,6.417756,6.816137
118133.04675293,6.417801,6.817135
118143.05065918,6.417762,6.817066
118153.053833008,6.417553,6.816591
118163.059936523,6.417051,6.815048
118173.062133789,6.415693,6.813541
118183.064453125,6.414024,6.812785
118193.067138672,6.412633,6.812531
118203.07043457,6.431597,6.803428
118213.07421875,6.541117,7.076953
118223.077880859,6.662969,6.875225
118233.081054688,6.557084,6.815475
118243.087036133,6.51194,6.800808
118253.089111328,6.502207,6.835131
118263.091308594,6.502901,6.843884
118273.09387207,6.50461,6.845459
118283.096801758,6.506672,6.846679
118293.100341797,6.514385,6.84955
118303.104125977,6.525609,6.851102
118313.107177734,6.5432,6.853024
118323.11315918,6.54866,6.853766
118333.118652344,6.548844,6.853257
118343.120727539,6.551288,6.849884
118353.123168945,6.55501,6.848931
118363.126098633,6.559092,6.848624
118373.129638672,6.562917,6.848515
118383.133178711,6.566856,6.84865
118393.136230469,6.56978,6.848696
118403.142089844,6.575201,6.847731
118413.147583008,6.580068,6.846971
118423.149536133,6.582738,6.846885
118433.151733398,6.588299,6.846569
118443.154541016,6.614292,6.846624
118453.157714844,6.589928,6.846844
118463.161254883,6.601649,6.845814
118473.164306641,6.605256,6.840508
118483.170166016,6.610434,6.839084
118493.175537109,6.614378,6.838181
118503.177368164,6.612436,6.837388
118513.179321289,6.602701,6.833761
118523.181884766,6.589131,6.825036
118533.185180664,6.572801,6.819864
118543.191894531,6.568426,6.817017
118553.194824219,6.560221,6.816333
118563.204101563,6.557516,6.809338
118573.209350586,6.556486,6.804471
118583.21105957,6.551386,6.801722
118593.212890625,6.541597,6.797197
118603.215209961,6.532634,6.794048
118613.218017578,6.525188,6.79188
118623.221191406,6.523495,6.78544
118633.227661133,6.519441,6.772869
118643.236816406,6.516389,6.763012
118653.24206543,6.512447,6.762432
118663.243774414,6.507661,6.762459
118673.245605469,6.49753,6.76198
118683.247680664,6.462809,6.753367
118693.250488281,6.44515,6.750443
118703.253662109,6.434824,6.749568
118713.256469727,6.412107,6.750097
118723.265625,6.397981,6.751336
118733.270751953,6.389142,6.752141
118743.272460938,6.378357,6.752378
118753.274047852,6.371899,6.75228
118763.276123047,6.365792,6.753183
118773.278564453,6.364704,6.755676
118783.281494141,6.368847,6.758918
118793.284301758,6.38807,6.761861
118803.293579102,6.387547,6.761472
118813.298706055,6.386875,6.760066
118823.300170898,6.385824,6.759966
118833.301757813,6.385631,6.760505
118843.303710938,6.385587,6.759533
118853.306152344,6.384293,6.758823
118863.308959961,6.383174,6.759006
118873.311645508,6.382909,6.760453
118883.320678711,6.387365,6.763157
118893.325683594,6.389653,6.764979
118903.327270508,6.391689,6.7677
118913.328613281,6.394982,6.768132
118923.330322266,6.39859,6.768863
118933.332641602,6.3995,6.77149
118943.335205078,6.399094,6.773579
118953.337890625,6.397877,6.782524
118963.346801758,6.39775,6.789495
118973.35168457,6.399001,6.79179
118983.353027344,6.404249,6.791811
118993.354370117,6.413542,6.791814
119003.355834961,6.421275,6.791779
119013.357910156,6.442092,6.792873
119023.360351563,6.440689,6.794183
119033.366333008,6.453138,6.794952
119043.375244141,6.455382,6.796185
119053.380126953,6.460411,6.799521
119063.381347656,6.468886,6.801419
119073.38269043,6.484921,6.803836
119083.383911133,6.485899,6.807699
119093.385864258,6.49037,6.82721
119103.388305664,6.496395,6.830987
119113.422607422,6.501899,6.829421
119123.431396484,6.508931,6.825224
119133.439697266,6.534949,6.817242
119143.440917969,6.54934,6.805197
119153.442016602,6.554969,6.803493
119163.443237305,6.562906,6.803443
119173.444946289,6.576929,6.803159
119183.447143555,6.587796,6.802909
119193.452758789,6.5957,6.802997
119203.461547852,6.608606,6.806336
119213.469848633,6.616992,6.805639
119223.470825195,6.621425,6.805245
119233.471801758,6.62245,6.806067
119243.472900391,6.484291,6.814751
119253.474365234,6.430211,6.809417
119263.47644043,6.416531,6.8113
119273.481933594,6.41304,6.817634
119283.490844727,6.420759,6.817809
119293.498901367,6.439937,6.81532
119303.49987793,6.457741,6.8119
119313.500854492,6.477323,6.808837
119323.501953125,6.490934,6.80513
119333.503173828,6.498212,6.789967
119343.505126953,6.507926,6.778173
119353.510498047,6.517217,6.76819
119363.544189453,6.534114,6.765739
119373.552246094,6.540496,6.765681
119383.553100586,6.541915,6.762674
119393.554077148,6.544416,6.746737
119403.554931641,6.54929,6.744392
119413.556030273,6.555088,6.745874
119423.557739258,6.562325,6.749034
119433.562988281,6.568748,6.752871
119443.571411133,6.571937,6.758123
119453.579467773,6.57256,6.762674
119463.580322266,6.572221,6.764838
119473.581176758,6.570804,6.769703
119483.58190918,6.569888,6.769441
119493.583007813,6.57035,6.76892
119503.584472656,6.570372,6.768587
119513.593017578,6.561326,6.77216
119523.623901367,6.567136,6.773877
119533.631835938,6.549883,6.787603
119543.632446289,6.550745,6.796921
119553.633300781,6.536592,6.796139
119563.633911133,6.560386,6.787513
119573.634643555,6.547024,6.778254
119583.635986328,6.551087,6.773277
119593.64440918,6.571709,6.767113
119603.673706055,6.580027,6.760336
119613.681518555,6.584669,6.755853
119623.682006836,6.588024,6.75066
119633.682617188,6.590266,6.747577
119643.683227539,6.593116,6.743738
119653.683837891,6.59528,6.740755
119663.684936523,6.596024,6.7369
119673.693115234,6.575984,6.733333
119683.701416016,6.5672,6.73048
119693.708984375,6.582971,6.727331
119703.709594727,6.558149,6.725138
119713.709960938,6.554882,6.724092
119723.710327148,6.574942,6.721573
119733.71081543,6.572109,6.718827
119743.711669922,6.555757,6.713908
119753.719848633,6.589231,6.70612
119763.727783203,6.565832,6.693677
119773.735351563,6.581808,6.669327
119783.735717773,6.580038,6.660506
119793.736083984,6.57242,6.671027
119803.736450195,6.5658,6.681696
119813.736694336,6.55965,6.683933
119823.737548828,6.557214,6.686968
119833.745483398,6.493124,6.688077
119843.753295898,6.494802,6.687415
119853.760986328,6.47065,6.684323
119863.764770508,6.477721,6.675749
119873.765014648,6.477362,6.671107
119883.765258789,6.474908,6.665665
119893.76550293,6.463458,6.66358
119903.766113281,6.455307,6.658645
119913.773925781,6.452356,6.653131
119923.781616211,6.36604,6.576609
119943.79284668,6.474106,6.576188
119953.79296875,6.489465,6.577035
119963.793212891,6.505703,6.586814
119973.793334961,6.508449,6.594902
119983.797485352,6.510474,6.604869
119993.805175781,6.51106,6.613713
120003.812744141,6.511081,6.617172
120013.8203125,6.509567,6.617829
120023.823974609,6.510056,6.617809
120033.82409668,6.507122,6.62076
120043.82421875,6.499698,6.628652
120053.82434082,6.495163,6.630946
120063.82824707,6.485674,6.629853
120073.83581543,6.479722,6.630679
120083.843139648,6.475126,6.630562
120093.850463867,6.471145,6.630664
120103.854003906,6.468753,6.630883
120113.854248047,6.467617,6.630644
120123.854248047,6.45659,6.63174
120133.854248047,6.450222,6.631073
120143.857910156,6.444835,6.630215
120153.865356445,6.436651,6.628045
120163.872680664,6.43772,6.629908
120173.879882813,6.406697,6.635748
120183.883422852,6.385493,6.629014
120193.883300781,6.406605,6.625086
120203.883300781,6.460645,6.623742
120213.883300781,6.377853,6.622517
120223.88671875,6.400908,6.619798
120233.893920898,5.87541,6.468801
120373.952270508,6.802947,6.916889
120383.955444336,6.829593,6.960988
120393.962402344,6.842048,6.990836
120403.969116211,6.758573,6.98021
120413.975952148,6.712825,6.913621
120423.979125977,6.678731,6.849721
120433.978881836,6.671593,6.804179
120443.978515625,6.958464,6.772349
120453.978271484,6.95991,6.756833
120463.984863281,6.895936,6.736383
120473.991699219,6.76941,6.725424
120483.998291016,6.726351,6.727128
120494.005126953,6.705167,6.749331
120504.008178711,6.695289,6.756303
120514.0078125,6.697175,6.762078
120524.007446289,6.70107,6.821106
120534.007080078,6.708584,6.836302
120544.013549805,6.746799,6.838697
120554.020263672,6.445725,6.890752
120564.026733398,6.928424,7.189133
120574.033325195,7.036355,6.802878
120704.071777344,6.842535,6.951927
120714.07824707,6.838255,6.965663
120724.084472656,6.825943,6.949118
120734.090698242,6.82323,6.921
120744.097045898,6.821041,6.890296
120754.096191406,6.820278,6.885223
120764.095581055,6.816151,6.884211
120774.094848633,6.811603,6.878938
120784.101074219,6.811597,6.787456
120794.107421875,6.816128,6.765533
120804.11340332,6.820546,6.778703
120814.119384766,6.820435,6.783469
120824.125366211,6.819648,6.785035
120834.124633789,6.817075,6.789167
120844.123779297,6.812941,6.785149
120854.123046875,6.80604,6.775709
120864.12902832,6.800107,6.763275
120874.135009766,6.79565,6.748849
120884.140991211,6.791089,6.737003
120894.146972656,6.788339,6.729446
120904.152832031,6.782112,6.712175
120914.155395508,6.771379,6.709021
120924.154541016,6.76863,6.693705
120934.156860352,6.767739,6.696943
120944.162963867,6.765618,6.697702
120954.168823242,6.760388,6.69373
120964.174682617,6.756789,6.685335
120974.180419922,6.755176,6.673348
120984.186157227,6.749364,6.666343
120994.188476563,6.74506,6.654487
121004.1875,6.739012,6.651702
121014.189941406,6.734526,6.645373
121024.195800781,6.732171,6.650604
121034.201538086,6.731328,6.616228
121044.207275391,6.72929,6.59705
121054.212890625,6.727559,6.593995
121064.218383789,6.725793,6.597656
121074.217163086,6.723247,6.597695
121084.216064453,6.720973,6.591962
121094.218383789,6.718226,6.686291
121254.271972656,6.890673,7.073664
121264.277587891,6.606084,6.737717
121274.283081055,6.400595,6.735092
121284.288452148,6.369002,6.633627
121294.293701172,6.398256,6.572951
121304.298828125,6.361888,6.513426
121314.297363281,6.3483,6.492178
121324.296020508,6.405647,6.500298
121334.298217773,6.522169,6.52049
121344.303710938,6.556129,6.525579
121354.309326172,6.326058,6.524601
121364.314453125,6.320739,6.534268
121374.319580078,6.318022,6.54426
121384.324584961,6.310911,6.54917
121394.322753906,6.3109,6.54011
121404.321411133,6.317358,6.536997
121414.327026367,6.33721,6.544184
121424.332519531,6.351227,6.544856
121434.338012695,6.35625,6.542655
121444.343139648,6.355206,6.539704
121454.348144531,6.349539,6.539739
121464.353027344,6.33631,6.542675
121474.354614258,6.30549,6.559793
121484.353149414,6.325696,6.584993
121494.358520508,6.343089,6.602784
121504.364013672,6.346041,6.611233
121514.369262695,6.355104,6.615839
121524.374389648,6.370683,6.615728
