Time,LeftPupilDiameter,RightPupilDiameter
47217.2106933594,6.521181,5.912596
47227.2042236328,6.490993,5.917492
47237.2073974609,6.447873,5.917706
47247.2109375,6.430349,5.916759
47257.2150878906,6.409019,5.911376
47267.2196044922,6.397079,5.90012
47277.2242431641,6.38007,5.883711
47287.228515625,6.356465,5.877065
47297.2320556641,6.331764,5.868686
47307.2257080078,6.312366,5.96215
47317.2287597656,6.298888,6.1911
47327.2320556641,6.28535,6.117679
47337.2360839844,6.274584,6.103114
47347.2403564453,6.264535,6.22169
47357.2449951172,6.252909,6.221232
47367.2491455078,6.243309,6.198552
47377.2525634766,6.233204,6.246553
47387.2556152344,6.222119,6.245205
47397.2585449219,6.218746,6.232957
47407.26171875,6.209096,6.1654
47417.2655029297,6.199931,5.988199
47427.2696533203,6.21683,5.84453
47437.2741699219,6.2393,5.94993
47447.2781982422,6.264151,6.066207
47457.2816162109,6.273568,6.084826
47467.2844238281,6.255189,6.091794
47477.2872314453,6.227734,6.090273
47487.2902832031,6.214224,6.283058
47497.2938232422,6.20971,6.156847
47507.2978515625,6.195412,6.114102
47517.3022460938,6.178647,6.093069
47527.3061523438,6.164631,6.074463
47537.3096923828,6.157633,6.232503
47547.3125,6.149334,6.252736
47557.3151855469,6.144044,6.247352
47567.3181152344,6.139829,6.150119
47577.3214111328,6.136414,5.742742
47587.3254394531,6.135068,5.646038
47597.3330078125,6.134588,5.774918
47607.3370361328,6.132762,5.680502
47617.3402099609,6.131987,5.673333
47627.3430175781,6.13205,5.66975
47637.3455810547,6.137445,5.697672
47647.3482666016,6.139908,5.721961
47657.3514404297,6.146172,5.736127
47667.3552246094,6.155287,5.754054
47677.3592529297,6.160334,5.759837
47687.3631591797,6.164218,5.763927
47697.3664550781,6.168725,5.765469
47707.369140625,6.171751,5.768013
47717.3717041016,6.195195,5.770937
47767.3892822266,6.208078,6.352758
47777.392578125,6.1621,6.340595
47787.3986816406,6.159599,6.341306
47797.4012451172,6.159319,6.343854
47807.4038085938,6.193467,6.411633
47817.4069824219,6.204584,6.436122
47827.4104003906,6.202631,6.440663
47837.4143066406,6.230524,6.441169
47847.4215087891,6.219375,6.440609
47857.4246826172,6.218244,6.444794
47867.4307861328,6.222653,6.444839
47877.4331054688,6.224141,6.442948
47887.435546875,6.225031,6.425736
47897.4382324219,6.225577,6.409863
47907.4416503906,6.225734,6.339896
47917.4453125,6.225408,6.339939
47927.4490966797,6.213275,6.219976
47937.4522705078,6.097521,6.179626
47947.4616699219,6.039868,6.128775
47957.4639892578,5.963274,6.131743
47967.4663085938,5.945717,6.14666
47977.4689941406,5.711921,6.142766
47987.4720458984,5.835526,6.133352
47997.4757080078,5.914319,6.133506
48007.4792480469,5.937689,6.123027
48017.4822998047,5.933274,6.092336
48027.4915771484,5.929251,6.051553
48037.4938964844,5.857513,6.037723
48047.4959716797,5.856989,6.029671
48057.4982910156,5.841493,6.025656
48067.5012207031,5.831754,6.024556
48077.5046386719,5.829496,6.025061
48087.5113525391,5.834809,6.025595
48097.5142822266,5.845057,6.025236
48107.5235595703,5.849903,6.024091
48117.5257568359,5.85,6.021533
48127.5278320313,5.85267,6.038393
48137.5300292969,5.859509,6.073505
48147.5328369141,5.861947,6.090203
48157.5362548828,5.863591,6.103591
48167.54296875,5.862724,6.112972
48177.5457763672,5.860071,6.141769
48187.5550537109,5.850476,6.152491
48197.5571289063,5.850183,6.156554
48207.5590820313,5.878201,6.16066
48217.5611572266,5.996379,6.16498
48227.5637207031,6.217374,6.486878
48237.5667724609,6.298435,6.201768
48247.5698242188,5.384874,6.544024
48327.5989990234,6.218629,6.946065
48337.6053466797,6.162221,6.289604
48347.6142578125,6.256458,6.376822
48357.6160888672,6.313598,6.306288
48367.6180419922,6.338113,6.312391
48377.6197509766,6.338746,6.255553
48387.6220703125,6.352126,6.43016
48397.6247558594,6.378889,6.324543
48407.6276855469,6.399382,6.325632
48417.6372070313,6.414508,6.32933
48427.6461181641,6.415652,6.341317
48437.6479492188,6.427945,6.354544
48447.6496582031,6.438216,6.367681
48457.6512451172,6.441368,6.355012
48467.6533203125,6.438777,6.323431
48477.6560058594,6.430025,6.30901
48487.6586914063,6.417233,6.373633
48497.6645507813,6.411832,6.419035
48507.6735839844,6.420407,6.357565
48517.6751708984,6.429675,6.349759
48527.6768798828,6.434844,6.318207
48537.6785888672,6.418026,6.471006
48547.6804199219,6.376274,6.465989
48557.6828613281,6.374828,6.434158
48567.6854248047,6.378447,6.438192
48577.6915283203,6.444656,6.447233
48587.7003173828,6.444854,6.538799
48597.7019042969,6.454236,6.522684
48607.7034912109,6.474348,6.531376
48617.705078125,6.485517,6.571063
48627.7067871094,6.484636,6.578066
48637.7091064453,6.483084,6.583292
48647.7115478516,6.480261,6.586565
48657.7208251953,6.474637,6.577495
48667.7296142578,6.469598,6.551493
48677.7312011719,6.468025,6.543226
48687.7325439453,6.464701,6.539337
48697.7341308594,6.464201,6.53958
48707.7357177734,6.464419,6.53972
48717.7379150391,6.467222,6.548945
48727.740234375,6.471361,6.554848
48737.7769775391,6.474814,6.557625
48747.7856445313,6.475371,6.557983
48757.787109375,6.475765,6.563886
48767.7884521484,6.475621,6.566426
48777.7899169922,6.479669,6.569205
48787.7913818359,6.481786,6.57371
48797.7933349609,6.483815,6.581015
48807.7955322266,6.485422,6.566247
48817.8045654297,6.490644,6.559858
48827.8132324219,6.501736,6.562247
48837.8145751953,6.510839,6.567456
48847.8159179688,6.519952,6.570891
48857.8171386719,6.52591,6.59124
48867.8186035156,6.528469,6.590324
48877.8203125,6.528849,6.588784
48887.8223876953,6.532848,6.615053
48897.8314208984,6.539043,6.608816
48907.8400878906,6.553027,6.60908
48917.8413085938,6.560439,6.61233
48927.8426513672,6.566493,6.617697
48937.8438720703,6.56952,6.623328
48947.8452148438,6.573014,6.652032
48957.8468017578,6.581792,6.661653
48967.8487548828,6.589007,6.669598
48977.8575439453,6.604437,6.681241
48987.8660888672,6.614489,6.697131
48997.8707275391,6.62037,6.701587
49007.8718261719,6.624363,6.707658
49017.8729248047,6.628132,6.709729
49027.8741455078,6.630619,6.710164
49037.8756103516,6.632658,6.710963
49047.8773193359,6.634349,6.716435
49057.8858642578,6.63496,6.720882
49067.8944091797,6.635157,6.726547
49077.8989257813,6.639306,6.731006
49087.9000244141,6.641455,6.732735
49097.9011230469,6.644081,6.728245
49107.9020996094,6.64928,6.731911
49117.9034423828,6.651837,6.731509
49127.9085693359,6.654336,6.739044
49137.9171142578,6.654009,6.738337
49147.9254150391,6.652488,6.738101
49157.9299316406,6.648836,6.741797
49167.9307861328,6.64543,6.742168
49177.9318847656,6.644515,6.742016
49187.9327392578,6.644379,6.738113
49197.9339599609,6.644567,6.736387
49207.9387207031,6.644346,6.736794
49217.9471435547,6.641476,6.750343
49227.9553222656,6.641284,6.760588
49237.9595947266,6.66017,6.754104
49247.9605712891,6.081051,7.145102
49438.0404052734,6.330113,5.624458
49448.044921875,6.402409,6.540658
49458.0528564453,6.406742,6.493631
49468.0606689453,6.41955,6.495837
49478.0646972656,6.43092,6.513283
49488.0653076172,6.455178,6.504387
49498.0660400391,6.461132,6.493844
49508.0666503906,6.465477,6.486022
49518.0672607422,6.461951,6.467676
49528.0750732422,6.448924,6.464767
49538.0828857422,6.443335,6.459301
49548.0905761719,6.440781,6.459067
49558.0944824219,6.439511,6.45575
49568.0950927734,6.439565,6.440462
49578.0955810547,6.427581,6.436057
49588.0959472656,6.419958,6.434106
49598.0964355469,6.409481,6.432341
49608.1040039063,6.399303,6.432279
49618.1114501953,6.388558,6.426023
49628.1190185547,6.376081,6.421867
49638.1228027344,6.362205,6.409828
49648.1231689453,6.356492,6.399507
49658.1236572266,6.351225,6.392154
49668.1240234375,6.340444,6.38901
49678.1243896484,6.328234,6.388978
49688.1318359375,6.313975,6.389
49698.1391601563,6.303958,6.386708
49708.1466064453,6.304249,6.384116
49718.1539306641,6.305584,6.376228
49728.1541748047,6.303931,6.370941
49738.1544189453,6.296783,6.366858
49748.1546630859,6.286977,6.366026
49758.1549072266,6.289734,6.367021
49768.1622314453,6.300164,6.368198
49778.1694335938,6.306527,6.368252
49788.1766357422,6.309393,6.369305
49798.1802978516,6.31037,6.370575
49808.1804199219,6.311481,6.370058
49818.1805419922,6.312799,6.37007
49828.1807861328,6.314409,6.369895
49838.1809082031,6.315612,6.369664
49848.1881103516,6.319342,6.369712
49858.1953125,6.321792,6.374926
49868.2022705078,6.323482,6.381639
49878.2060546875,6.327291,6.394997
49888.2061767578,6.330817,6.399489
49898.2064208984,6.395874,6.41406
49908.2065429688,6.431198,6.425322
49918.2066650391,6.446026,6.47814
49928.2138671875,6.453464,6.493384
49938.220703125,6.458649,6.49683
49948.2277832031,6.459783,6.497058
49958.2347412109,6.459948,6.494172
49968.2347412109,6.459502,6.492963
49978.2348632813,6.458818,6.4887
49988.2348632813,6.458075,6.487798
49998.23828125,6.458084,6.490201
50008.2452392578,6.458838,6.49198
50018.251953125,6.460528,6.492316
50028.2587890625,6.462934,6.492369
50038.2653808594,6.462943,6.492433
50048.2652587891,6.463076,6.49282
50058.2651367188,6.463441,6.493091
50068.2650146484,6.462573,6.496961
50078.2683105469,6.459099,6.497418
50088.2750244141,6.45536,6.493664
50098.2816162109,6.453297,6.482678
50108.2883300781,6.455182,6.460787
50118.2950439453,6.456573,6.462512
50128.2982177734,6.453974,6.461675
50138.2979736328,6.44584,6.460775
50148.2977294922,6.438792,6.461418
50158.3009033203,6.437038,6.463062
50168.3074951172,6.437208,6.465627
50178.3140869141,6.437261,6.466428
50188.3204345703,6.437266,6.46548
50198.3270263672,6.436943,6.46378
50208.3266601563,6.436677,6.465876
50218.3262939453,6.441611,6.469343
50228.3259277344,6.448421,6.469071
50238.3292236328,6.452453,6.469646
50248.3356933594,6.455313,6.470148
50258.3420410156,6.466,6.470768
50268.3483886719,6.474958,6.479885
50278.3546142578,6.480099,6.482454
50288.3542480469,6.480015,6.486358
50298.3540039063,6.480405,6.488962
50308.3537597656,6.482836,6.497949
50318.3568115234,6.488028,6.510842
50328.3635253906,6.498645,6.526158
50338.3697509766,6.505301,6.534259
50348.3760986328,6.509768,6.542303
50358.3824462891,6.513172,6.551135
50368.3819580078,6.516486,6.55888
50378.3814697266,6.520338,6.561647
50388.3811035156,6.529479,6.566098
50398.3876953125,6.537341,6.571228
50408.3941650391,6.541852,6.58031
50418.400390625,6.545938,6.58799
50428.4063720703,6.551502,6.593117
50438.4123535156,6.55788,6.595546
50448.4116210938,6.563792,6.600221
50458.4111328125,6.571973,6.605649
50468.4140625,6.576565,6.618922
50478.4204101563,6.580742,6.630976
50488.4268798828,6.585804,6.637657
50498.4328613281,6.591099,6.643085
50508.4387207031,6.595057,6.657288
50518.4445800781,6.599257,6.667144
50528.4438476563,6.603709,6.675219
50538.4432373047,6.611073,6.684262
50548.4426269531,6.617118,6.692332
50558.4488525391,6.621769,6.698696
50568.4552001953,6.625287,6.705492
50578.4610595703,6.628648,6.709828
50588.466796875,6.632155,6.714564
50598.4725341797,6.636148,6.720378
50608.4713134766,6.638539,6.723119
50618.470703125,6.640267,6.724321
50628.4700927734,6.645922,6.727852
50638.4763183594,6.651503,6.731987
50648.4826660156,6.655147,6.737789
50658.4885253906,6.662299,6.746273
50668.494140625,6.668021,6.749772
50678.4998779297,6.673001,6.75436
50688.4989013672,6.674643,6.758611
50698.5015869141,6.675199,6.767215
50708.5009765625,6.679053,6.770644
50718.5072021484,6.679915,6.774743
50728.5133056641,6.680849,6.77951
50738.5191650391,6.687174,6.782276
50748.5246582031,6.689016,6.783701
50758.5301513672,6.689632,6.785674
50768.5288085938,6.690765,6.790422
50778.5279541016,6.691618,6.79398
50788.5270996094,6.692723,6.798457
50798.533203125,6.693192,6.801837
50808.5391845703,6.692782,6.803051
50818.544921875,6.691786,6.805362
50828.5502929688,6.691463,6.807273
50838.5556640625,6.691173,6.809326
50848.5543212891,6.691569,6.813138
50858.5533447266,6.692088,6.814677
50868.5559082031,6.692056,6.81532
50878.5618896484,6.690784,6.814676
50888.5678710938,6.688932,6.813996
50898.5734863281,6.687222,6.813128
50908.5787353516,6.6853,6.812283
50918.5838623047,6.6831,6.811911
50928.5856933594,6.681244,6.811677
50938.5844726563,6.680273,6.811544
50948.5869140625,6.67933,6.810883
50958.5927734375,6.678847,6.810184
50968.5985107422,6.678585,6.809371
50978.6038818359,6.678246,6.808665
50988.6090087891,6.678041,6.807838
50998.6138916016,6.677971,6.806621
51008.6154785156,6.677589,6.805252
51018.6141357422,6.677101,6.803013
51028.6164550781,6.676585,6.800915
51038.6221923828,6.676356,6.800382
51048.6278076172,6.67649,6.800364
51058.6331787109,6.676631,6.800329
51068.6381835938,6.678278,6.800451
51078.6430664063,6.678359,6.800138
51088.6444091797,6.678342,6.800573
51098.6430664063,6.678234,6.80054
51108.6452636719,6.679103,6.800884
51118.6510009766,6.680424,6.801302
51128.6566162109,6.680354,6.801407
51138.6618652344,6.680463,6.801892
51148.6667480469,6.68049,6.802563
51158.6713867188,6.681536,6.803737
51168.6727294922,6.682451,6.806116
51178.6710205078,6.682882,6.807368
51188.6732177734,6.683569,6.807131
51198.6788330078,6.683691,6.806699
51208.6843261719,6.682973,6.803714
51218.6895751953,6.681991,6.801625
51228.6943359375,6.682029,6.798938
51238.6989746094,6.68135,6.797944
51248.7000732422,6.681229,6.79744
51258.6983642578,6.6802,6.797021
51268.7038574219,6.680281,6.796441
51278.7093505859,6.681118,6.794418
51288.7147216797,6.680945,6.791845
51298.7199707031,6.67971,6.789396
51308.724609375,6.678723,6.788123
51318.7290039063,6.67789,6.786923
51328.7301025391,6.677392,6.788027
51338.7280273438,6.676959,6.788307
51348.7335205078,6.676517,6.788079
51358.7465820313,6.67697,6.788274
51368.751953125,6.677659,6.78756
51378.7570800781,6.677652,6.785971
51388.76171875,6.677724,6.784675
51398.7659912109,6.678441,6.783856
51408.7663574219,6.679112,6.784196
51418.7644042969,6.679185,6.784268
51428.7696533203,6.680092,6.784557
51438.7750244141,6.679706,6.784544
51448.7803955078,6.679072,6.78449
51458.7855224609,6.678813,6.78421
51468.7900390625,6.678743,6.784546
51478.7941894531,6.678744,6.784505
51488.7935791016,6.680335,6.784611
51498.7911376953,6.681783,6.784464
51508.7963867188,6.682608,6.784815
51518.8016357422,6.683055,6.785198
51528.8068847656,6.68216,6.784862
51538.8120117188,6.681631,6.784752
51548.81640625,6.680753,6.785058
51558.8205566406,6.679541,6.785179
51568.8194580078,6.678936,6.783784
51578.8165283203,6.678276,6.778584
51588.8284912109,6.677299,6.776368
51598.8336181641,6.676904,6.77613
51608.8388671875,6.67605,6.775901
51618.8438720703,6.67573,6.773345
51628.8481445313,6.675873,6.771238
51638.8520507813,6.675556,6.770113
51648.8492431641,6.674891,6.769356
51658.8483886719,6.674387,6.768928
51668.8531494141,6.675645,6.767056
51678.8582763672,6.675683,6.765591
51688.86328125,6.675742,6.763992
51698.8680419922,6.675701,6.762826
51708.8724365234,6.675622,6.76134
51718.8760986328,6.675595,6.76073
51728.8724365234,6.675565,6.759459
51738.8708496094,6.676906,6.759109
51748.8754882813,6.677,6.756322
51758.8804931641,6.676904,6.75519
51768.8853759766,6.676844,6.751992
51778.8901367188,6.677256,6.750654
51788.8944091797,6.678081,6.750093
51798.8979492188,6.678635,6.749433
51808.8935546875,6.679245,6.749586
51818.8911132813,6.681934,6.746367
51828.8957519531,6.682553,6.743373
51838.9060058594,6.682784,6.740848
51848.9108886719,6.6834,6.73926
51858.9155273438,6.684237,6.738405
51868.9197998047,6.688322,6.72847
51878.9233398438,6.69554,6.722186
51888.9184570313,6.696214,6.728858
51898.9155273438,6.690081,6.728071
51908.9200439453,6.679097,6.719243
51918.9248046875,6.67847,6.715523
51928.9294433594,6.68006,6.712351
51938.9342041016,6.682168,6.712307
51948.9383544922,6.683277,6.712397
51958.9418945313,6.684601,6.713142
51968.9450683594,6.686117,6.715624
51978.9411621094,6.688316,6.717023
51988.9453125,6.690618,6.718302
51998.9499511719,6.691689,6.720411
52008.9547119141,6.692604,6.721392
52018.9592285156,6.693688,6.722168
52028.9632568359,6.694324,6.722319
52038.9666748047,6.69456,6.722953
52048.9699707031,6.694811,6.722799
52058.9652099609,6.694883,6.7235
52068.9692382813,6.69492,6.723992
52078.9737548828,6.695795,6.730209
52088.9783935547,6.696973,6.735214
52098.9876708984,6.698225,6.737958
52108.9916992188,6.699365,6.738184
52118.9951171875,6.700341,6.738763
52128.9981689453,6.70114,6.739586
52139.0015869141,6.702081,6.739729
52149.0054931641,6.703632,6.740101
52159.013671875,6.7057,6.740352
52169.0181884766,6.706999,6.740971
52179.0225830078,6.707472,6.741724
52189.0263671875,6.708553,6.742854
52199.0295410156,6.709532,6.745114
52209.0323486328,6.710392,6.746079
52219.0356445313,6.711153,6.747225
52229.0391845703,6.712293,6.748258
52239.0433349609,6.713395,6.751786
52249.0474853516,6.714148,6.754796
52259.0518798828,6.714159,6.75628
52269.0555419922,6.714221,6.756829
52279.0588378906,6.714509,6.757208
52289.0615234375,6.714589,6.757746
52299.0646972656,6.714565,6.75891
52309.0681152344,6.714773,6.760335
52319.0721435547,6.715307,6.761144
52329.0765380859,6.715802,6.762776
52339.0808105469,6.716262,6.765948
52349.0844726563,6.716721,6.769324
52359.0876464844,6.717402,6.77182
52369.0903320313,6.71811,6.77372
52379.0931396484,6.719377,6.774988
52389.0965576172,6.720176,6.775848
52399.1003417969,6.721165,6.776221
52409.1079101563,6.721588,6.776486
52419.1120605469,6.72209,6.777091
52429.1157226563,6.721985,6.777457
52439.1187744141,6.721882,6.778345
52449.1213378906,6.721583,6.779038
52459.1240234375,6.721589,6.779462
52469.1271972656,6.721605,6.779931
52479.1309814453,6.722589,6.780951
52489.1350097656,6.722938,6.783484
52499.1391601563,6.723058,6.785055
52509.1427001953,6.723027,6.785666
52519.1457519531,6.723027,6.785985
52529.1518554688,6.724193,6.786671
52539.154296875,6.725956,6.786925
52549.1572265625,6.728138,6.786951
52559.1606445313,6.730207,6.787067
52569.1646728516,6.730225,6.787105
52579.1684570313,6.729991,6.786731
52589.1719970703,6.730052,6.7862
52599.1750488281,6.730667,6.785321
52609.1807861328,6.731052,6.783475
52619.1831054688,6.731235,6.781447
52629.1857910156,6.731762,6.781029
52639.1890869141,6.732587,6.780061
52649.1928710938,6.733279,6.778717
52659.1967773438,6.73446,6.776921
52669.2001953125,6.734841,6.775604
52679.2030029297,6.734741,6.774729
52689.2087402344,6.733599,6.774184
