Time,LeftPupilDiameter,RightPupilDiameter
175434.152954102,6.021031,5.886569
175444.158935547,6.023756,5.889035
175454.172363281,6.027382,5.893998
175464.174316406,6.031709,5.899278
175474.172607422,6.036509,5.903316
175484.171020508,6.040259,5.90582
175494.176391602,6.042752,5.917858
175504.181884766,6.04508,5.937496
175514.187744141,6.051505,5.951334
175524.193481445,6.063427,5.969582
175534.19909668,6.072001,5.9752
175544.200927734,6.081554,5.990333
175554.19921875,6.089436,5.994706
175564.200927734,6.096424,5.997735
175574.206176758,6.10509,6.009063
175584.211547852,6.111935,6.02722
175594.217285156,6.117864,6.03359
175604.223022461,6.12164,6.031369
175614.228637695,6.125178,6.021963
175624.23046875,6.128961,6.020726
175634.228515625,6.132962,6.023201
175644.230224609,6.138439,6.02758
175654.235351563,6.140012,6.027403
175664.240600586,6.142058,6.02697
175674.24609375,6.159504,6.037547
175684.251586914,6.165621,6.040445
175694.26171875,6.170501,6.040518
175704.262451172,6.17865,6.052448
175714.259765625,6.184558,6.081225
175724.260986328,6.191297,6.092561
175734.265991211,6.198336,6.09788
175744.271118164,6.203372,6.097752
175754.276489258,6.205811,6.114638
175764.281982422,6.207455,6.123021
175774.287353516,6.216917,6.129676
175784.288330078,6.225449,6.144774
175794.285522461,6.235074,6.153673
175804.286621094,6.236441,6.152314
175814.291625977,6.236055,6.149283
175824.296630859,6.23594,6.152266
175834.301879883,6.235607,6.159873
175844.307128906,6.248135,6.150978
175854.31237793,6.252111,6.147103
175864.312744141,6.256418,6.145551
175874.309326172,6.261652,6.158912
175884.310058594,6.258307,6.161488
175894.314941406,6.25843,6.170621
175904.319946289,6.260209,6.174317
175914.325073242,6.272902,6.170912
175924.330322266,6.278304,6.155219
175934.335449219,6.278394,6.233903
175944.33581543,6.272037,6.256945
175954.33190918,6.264824,6.245928
175964.332397461,6.258358,6.213306
175974.337280273,6.233996,6.210526
175984.341918945,6.234197,6.207995
175994.346923828,6.234266,6.19956
176004.351928711,6.234816,6.184232
176014.356933594,6.229185,6.18378
176024.357055664,6.227913,6.177292
176034.353149414,6.203484,6.174085
176044.357788086,6.183946,6.150868
176054.362670898,6.179186,6.113423
176064.367431641,6.177734,6.101287
176074.372314453,6.178926,6.10624
176084.377319336,6.184606,6.105774
176094.382202148,6.186153,6.101488
176104.387084961,6.184734,6.1019
176114.382080078,6.183498,6.051258
176124.38671875,6.1788,6.043895
176134.391357422,6.171692,6.043466
176144.395996094,6.16862,6.050516
176154.400756836,6.166231,6.057271
176164.405517578,6.166736,6.055801
176174.41003418,6.167698,6.064029
176184.414672852,6.16836,6.073485
176194.413696289,6.168111,6.079839
176204.41809082,6.168014,6.080539
176214.422729492,6.16738,6.075433
176224.427246094,6.164149,6.068977
176234.431762695,6.157395,6.07181
176244.436279297,6.147436,6.076404
176254.440795898,6.13853,6.075778
176264.448730469,6.131905,6.076656
176274.440917969,6.128412,6.075806
176284.4453125,6.124869,6.070799
176294.449584961,6.123443,6.06897
176304.453979492,6.131274,6.067808
176314.458374023,6.163495,6.068812
176324.462646484,6.175971,6.049452
176334.467041016,6.179369,6.022982
176344.471313477,6.179572,6.014582
176354.462768555,6.179159,6.031695
176364.467041016,6.177664,6.071736
176374.471435547,6.174298,6.086899
176384.475585938,6.170189,6.087283
176394.479980469,6.165778,6.084795
176404.484130859,6.158513,6.081913
176414.48840332,6.152955,6.084785
176424.492675781,6.147773,6.106686
176434.490478516,6.142015,6.119239
176444.494628906,6.136913,6.1242
176454.498901367,6.131669,6.12821
176464.503051758,6.125263,6.138565
176474.507080078,6.123562,6.154705
176484.511230469,6.12227,6.163143
176494.515136719,6.12181,6.165295
176504.519287109,6.121469,6.163873
176514.515625,6.120983,6.157576
176524.51965332,6.119207,6.135709
176534.52355957,6.117347,6.122891
176544.527587891,6.117334,6.117681
176554.531494141,6.117646,6.115723
176564.535400391,6.117796,6.114087
176574.53918457,6.117692,6.116233
176584.54296875,6.117535,6.118192
176594.5390625,6.117481,6.118536
176604.54309082,6.117581,6.118528
176614.546875,6.117836,6.120257
176624.55078125,6.118204,6.123483
176634.55456543,6.119863,6.125345
176644.55847168,6.120646,6.131288
176654.562133789,6.121397,6.141566
176664.565795898,6.122677,6.146368
176674.561889648,6.12474,6.178551
176684.565673828,6.126373,6.189033
176694.569702148,6.131086,6.191136
176704.573486328,6.128836,6.204787
176714.577392578,6.122379,6.211737
176724.580932617,6.12693,6.210048
176734.584594727,6.13502,6.206638
176744.588134766,6.140007,6.201251
176754.583129883,6.143003,6.196862
176764.586914063,6.14475,6.191285
176774.590820313,6.14738,6.189845
176784.594604492,6.151441,6.190028
176794.598510742,6.15354,6.191877
176804.601928711,6.15439,6.191807
176814.60546875,6.155043,6.176199
176824.609008789,6.156937,6.150157
176834.612670898,6.159049,6.137405
176844.616455078,6.159739,6.133148
176854.620239258,6.160334,6.133318
176864.623901367,6.160362,6.134855
176874.627685547,6.158136,6.139169
176884.630981445,6.154757,6.143392
176894.634399414,6.153427,6.140818
176904.637817383,6.159323,6.133503
176914.64465332,6.166197,6.129958
176924.64831543,6.16671,6.128924
176934.651855469,6.167061,6.129557
176944.655273438,6.167608,6.131773
176954.658935547,6.167552,6.132578
176964.662231445,6.167517,6.130808
176974.665283203,6.167542,6.129956
176984.668457031,6.167903,6.127104
176994.671875,6.167919,6.124082
177004.675415039,6.168004,6.12195
177014.678955078,6.168219,6.117465
177024.682495117,6.168622,6.113039
177034.685913086,6.168969,6.113583
177044.689086914,6.169287,6.118114
177054.692138672,6.169989,6.122388
177064.6953125,6.170974,6.122695
177074.698608398,6.172453,6.094643
177084.702026367,6.172855,6.086488
177094.708984375,6.172797,6.085465
177104.712402344,6.172736,6.083151
177114.715820313,6.172493,6.083235
177124.718994141,6.171599,6.087147
177134.721923828,6.170142,6.091027
177144.724853516,6.168797,6.109038
177154.727905273,6.167669,6.112698
177164.734863281,6.166909,6.111134
177174.73828125,6.16627,6.111762
177184.741577148,6.166163,6.129477
177194.744873047,6.166636,6.136362
177204.748046875,6.167219,6.136792
177214.750854492,6.168281,6.136517
177224.753662109,6.169847,6.134657
177234.756591797,6.17077,6.134962
177244.759765625,6.174478,6.139699
177254.763061523,6.180117,6.147954
177264.766479492,6.182178,6.148509
177274.769775391,6.182753,6.149084
177284.772705078,6.182904,6.152624
177294.775390625,6.18293,6.153318
177304.781494141,6.183144,6.148334
177314.784301758,6.183917,6.146765
177324.787597656,6.184584,6.149766
177334.790893555,6.185537,6.153139
177344.794189453,6.18638,6.155288
177354.797363281,6.186396,6.160326
177364.800292969,6.186151,6.16599
177374.802856445,6.185509,6.172699
177384.808959961,6.184222,6.181775
177394.814941406,6.183186,6.209705
177404.817993164,6.182779,6.218531
177414.821166992,6.179953,6.222373
177424.824462891,6.181623,6.22244
177434.827514648,6.185158,6.219388
177444.830322266,6.182507,6.218639
177454.832763672,6.180741,6.228272
177464.838500977,6.180719,6.237653
177474.844482422,6.18073,6.237943
177484.847412109,6.187972,6.241426
177494.850463867,6.187444,6.243207
177504.853637695,6.19631,6.232583
177514.856567383,6.195533,6.219876
177524.859375,6.196083,6.218933
177534.861694336,6.197389,6.228188
177544.867431641,6.196501,6.274458
177554.873168945,6.196343,6.299367
177564.875854492,6.199734,6.303741
177574.87890625,6.202607,6.297818
177584.881835938,6.210826,6.283987
177594.884765625,6.211102,6.275073
177604.887695313,6.203429,6.270981
177614.889770508,6.203076,6.267706
177624.895263672,6.211051,6.267353
177634.901000977,6.21537,6.282672
177644.903686523,6.214044,6.283533
177654.906494141,6.214567,6.3008
177664.909423828,6.225718,6.304325
177674.912231445,6.226976,6.306287
177684.915039063,6.227293,6.307189
177694.917236328,6.227597,6.306824
177704.926025391,6.294039,6.113585
177714.931396484,6.414144,6.314474
177724.933959961,6.435159,6.394976
177734.940307617,6.45448,6.336188
177744.942993164,6.526853,6.402388
177754.945678711,6.544744,6.417391
177764.948364258,6.53905,6.413666
177774.950195313,6.522673,6.40878
177784.958984375,6.511343,6.405155
177794.964233398,6.503009,6.397511
177804.966308594,6.494739,6.393299
177814.968994141,6.487457,6.372112
177824.971557617,6.485014,6.363322
177834.974121094,6.483316,6.361945
177844.9765625,6.481584,6.362717
177854.978515625,6.483814,6.369031
177864.986938477,6.49239,6.372378
177874.991943359,6.489158,6.378338
177884.994018555,6.485805,6.382236
177894.996582031,6.486182,6.383894
177904.999145508,6.486344,6.388739
177915.001708984,6.498268,6.407508
177925.00402832,6.508267,6.415326
177935.005859375,6.520633,6.412224
177945.014404297,6.519811,6.413047
177955.019165039,6.518151,6.413789
177965.021118164,6.509573,6.410086
177975.02355957,6.50136,6.407583
177985.026000977,6.492259,6.399289
177995.028564453,6.478315,6.389926
178005.030883789,6.462717,6.380261
178015.032714844,6.441251,6.364375
178025.040893555,6.430917,6.34698
178035.045532227,6.419497,6.340108
178045.047363281,6.40637,6.335133
178055.049560547,6.394021,6.321822
178065.052001953,6.370641,6.286969
178075.054321289,6.301814,6.239608
178085.056640625,6.266044,6.21268
178095.061889648,6.255626,6.190798
178105.069946289,6.25019,6.180592
178115.074707031,6.244652,6.173437
178125.076293945,6.233606,6.16416
178135.078491211,6.225003,6.156178
178145.080810547,6.218712,6.149839
178155.083129883,6.206332,6.140532
178165.085449219,6.190238,6.125713
178175.090576172,6.184001,6.116688
178185.098632813,6.181505,6.110939
178195.103027344,6.177781,6.105753
178205.104492188,6.175116,6.10145
178215.106567383,6.172958,6.099181
178225.108764648,6.171919,6.097679
178235.110961914,6.171872,6.09506
178245.11315918,6.171694,6.093441
178255.118164063,6.171679,6.09237
178265.126220703,6.171938,6.093004
178275.130493164,6.172031,6.095031
178285.131835938,6.172529,6.097166
178295.133666992,6.173265,6.099003
178305.139282227,6.173327,6.100863
178315.141479492,6.173343,6.101077
178325.143554688,6.174386,6.101413
178335.14855957,6.179049,6.102299
178345.15637207,6.18469,6.110392
178355.160522461,6.19464,6.1207
178365.161743164,6.204082,6.129598
178375.163330078,6.214091,6.136515
178385.165527344,6.223138,6.141243
178395.167602539,6.235067,6.144744
178405.169677734,6.243853,6.149447
178415.174560547,6.253619,6.156926
178425.182373047,6.264347,6.168705
178435.190063477,6.275477,6.174536
178445.191040039,6.286894,6.180308
178455.192504883,6.29516,6.185562
178465.194580078,6.300538,6.188604
178475.196655273,6.303736,6.196361
178485.198730469,6.309438,6.203513
178495.203857422,6.314896,6.212794
178505.211547852,6.320496,6.224642
178515.218994141,6.378588,6.276269
178525.219970703,6.480549,6.452889
178535.221313477,5.520132,6.094815
178585.243408203,5.294612,6.369391
178595.250488281,6.12598,6.706852
178605.251220703,6.247991,6.606623
178615.252319336,6.89554,6.817966
178625.25402832,6.440385,6.730599
178635.259277344,6.433217,6.488937
178645.260986328,6.387464,6.459432
178655.269165039,6.34305,6.459516
178665.276733398,6.329978,6.462667
178675.283935547,6.315173,6.441813
178685.284301758,6.268151,6.373296
178695.28527832,6.255019,6.333059
178705.286865234,6.248089,6.31231
178715.288574219,6.239334,6.308439
178725.290283203,6.234229,6.305239
178735.298339844,6.218336,6.301425
178745.305908203,6.209833,6.291922
178755.312866211,6.21053,6.279034
178765.313232422,6.208188,6.262639
178775.313964844,6.159692,6.234676
178785.315307617,6.168434,6.208112
178795.316894531,6.16512,6.191633
178805.318481445,6.147744,6.17929
178815.326660156,6.121961,6.168151
178825.334106445,6.106092,6.156396
178835.341064453,6.093316,6.148231
178845.341308594,6.076239,6.140926
178855.341918945,6.060346,6.126144
178865.343139648,6.055427,6.105439
178875.348144531,6.047018,6.07269
178885.349731445,6.038229,6.021761
178895.357666016,6.02968,5.994222
178905.365112305,6.013667,5.964429
178915.371826172,6.002385,5.943454
178925.371704102,5.988023,5.941454
178935.372192383,5.978442,5.942348
178945.373168945,5.969036,5.949185
178955.374511719,5.960855,5.952827
178965.379516602,5.955053,5.954589
178975.387451172,5.948695,5.957364
178985.394775391,5.9443,5.960562
178995.401611328,5.942161,5.962928
179005.401489258,5.941223,5.965103
179015.401855469,5.940986,5.966959
179025.402709961,5.941629,5.971154
179035.404174805,5.943872,5.976171
179045.409057617,5.948842,5.977423
179055.416870117,5.953943,5.977324
179065.424194336,5.958055,5.977638
179075.431030273,5.963031,5.978066
179085.430664063,5.965562,5.979462
179095.430786133,5.968762,5.980691
179105.431396484,5.976468,5.985079
179115.436157227,6.020431,5.9913
179125.440673828,6.089752,6.045523
179135.448486328,6.111251,6.061855
179145.455688477,6.138816,6.035473
179155.462280273,6.146576,6.02629
179165.461669922,6.148329,6.025316
179175.461547852,6.149666,6.021384
179185.462280273,6.151191,6.02853
179195.463256836,6.153102,6.027906
179205.467895508,6.15527,5.99566
179215.475585938,6.157708,5.975611
179225.482666016,6.160209,5.963309
179235.489257813,6.163791,5.930946
179245.488647461,6.170063,5.90974
179255.48840332,6.174404,5.905875
179265.488769531,6.177277,5.911754
179275.489624023,6.181342,5.914143
179285.494140625,6.185919,5.921083
179295.501831055,6.19101,5.930851
179305.508666992,6.194387,5.957856
179315.515136719,6.19954,5.926124
179325.514282227,6.203495,5.911982
179335.513916016,6.207709,5.91213
179345.514038086,6.212813,5.920371
179355.514892578,6.217187,5.930794
179365.522705078,6.220944,5.949808
179375.530273438,6.224002,5.953269
179385.537231445,6.228007,5.952785
179395.543823242,6.230704,5.964057
179405.54284668,6.232795,5.97187
179415.542480469,6.235703,5.976032
179425.542602539,6.239858,6.394793
179435.543212891,6.242708,6.38332
179445.551147461,6.24551,6.339662
179455.55871582,6.247071,6.312575
179465.565795898,6.248369,6.296727
179475.572021484,6.249392,6.28069
179485.574584961,6.250057,6.265477
179495.573974609,6.250586,6.260756
179505.573852539,6.250924,6.359029
179515.57421875,6.252095,6.198556
179525.58190918,6.253674,6.249587
179535.606323242,6.255243,6.256222
179545.61315918,6.256122,6.250676
179555.619384766,6.256811,6.245133
179565.621704102,6.257864,6.234905
179575.620849609,6.258838,6.215741
179585.620605469,6.259845,6.198775
179595.620849609,6.261403,6.191227
179605.628540039,6.262874,6.184852
179615.635742188,6.264761,6.180859
179625.642578125,6.26613,6.165647
179635.648803711,6.267203,6.155744
179645.651123047,6.268123,6.124673
179655.650146484,6.269444,6.115027
179665.649780273,6.270809,6.098929
179675.649780273,6.271507,6.130705
179685.657348633,6.272501,6.13952
179695.664550781,6.274453,6.155142
179705.671386719,6.277311,6.160393
179715.677490234,6.279884,6.160695
179725.67980957,6.281706,6.157389
179735.678710938,6.283415,6.151311
179745.678222656,6.285516,6.145935
179755.678100586,6.287226,6.14553
179765.702270508,6.288112,6.153774
179775.709472656,6.288807,6.158506
179785.716186523,6.289507,6.158774
179795.722290039,6.290671,6.168619
179805.724365234,6.293377,6.167218
179815.723266602,6.296283,6.165881
179825.722290039,6.298641,6.147832
179835.725585938,6.300067,6.162157
179845.732666016,6.300979,6.174018
179855.739868164,6.301314,5.698033
179865.746459961,6.301502,6.317873
179875.752563477,6.302149,6.331683
179885.754638672,6.302351,6.324119
179895.753173828,6.302421,6.31719
179905.752319336,6.302197,6.316424
179915.755371094,6.301898,6.312477
179925.762451172,6.301731,6.309999
179935.76953125,6.304249,6.3101
179945.776123047,6.332266,6.322367
179955.781982422,6.457138,6.407511
179965.783935547,6.469725,6.391564
179975.782348633,6.475188,6.428105
179985.78125,6.474853,6.428406
179995.784057617,6.472322,6.428271
180005.790771484,6.46952,6.427882
180015.811767578,6.468169,6.422881
180025.818237305,6.464614,6.422695
180035.82409668,6.464426,6.419631
180045.826049805,6.460651,6.416642
180055.82434082,6.459327,6.416779
180065.823242188,6.459382,6.418246
180075.825927734,6.459182,6.419022
180085.832641602,6.458684,6.419231
180095.83972168,6.458323,6.423453
180105.846069336,6.459048,6.424251
180115.852050781,6.462912,6.424114
180125.853759766,6.466406,6.41933
180135.852172852,6.467528,6.418447
180145.850708008,6.470015,6.419106
180155.853271484,6.473379,6.446716
180165.859741211,6.589956,6.435794
180175.866577148,6.616322,6.43339
180185.872802734,6.606585,6.451277
180195.878662109,6.61708,6.505501
180205.880249023,6.627176,6.533852
180215.878540039,6.62838,6.542521
180225.876831055,6.626871,6.543699
180235.8828125,6.62167,6.543116
180245.889282227,6.612707,6.533357
180255.895874023,6.606917,6.519718
180265.90222168,6.603002,6.50911
180275.907836914,6.601359,6.502647
180285.909545898,6.591862,6.496103
180295.907714844,6.583011,6.492846
180305.905883789,6.570459,6.488638
180315.911621094,6.614519,6.476846
180335.935302734,6.624844,6.450439
180355.947143555,6.653215,6.370894
180365.947875977,6.685433,6.248658
180375.944580078,6.665876,6.179988
180385.942016602,6.652381,6.201013
180395.947509766,6.638943,6.32764
180405.953491211,6.633063,6.328032
180415.959838867,6.626245,6.341742
180425.965942383,6.609495,6.344847
180435.971435547,6.576819,6.339467
180445.971923828,6.558189,6.327251
180455.968139648,6.551092,6.321728
180465.965087891,6.54521,6.321017
180475.970458984,6.529184,6.280679
180485.97644043,6.519863,6.279677
180495.982666016,6.505478,6.269638
180505.988769531,6.495112,6.257317
180515.994140625,6.483973,6.237545
180525.999023438,6.469742,6.231048
180535.994506836,6.46343,6.224048
180545.990112305,6.46017,6.213102
180555.995239258,6.457057,6.188536
180566.000976563,6.448322,6.167952
180576.006958008,6.44053,6.170904
180586.021484375,6.434053,6.170935
180596.026733398,6.427951,6.156505
180606.031494141,6.426062,6.147859
180616.025390625,6.421387,6.141181
180626.024780273,6.412275,6.134303
180636.029785156,6.407394,6.125074
180646.03527832,6.406287,6.104669
180656.041137695,6.405684,6.100667
180666.047119141,6.404517,6.097846
180676.052368164,6.404489,6.074055
180686.056884766,6.404226,6.076123
180696.05065918,6.40419,6.083378
180706.049926758,6.40424,6.075687
180716.0546875,6.404487,6.070618
180726.060180664,6.40655,6.065618
180736.065917969,6.408403,6.061583
180746.071655273,6.412116,6.060662
180756.076782227,6.414025,6.061967
180766.081542969,6.415858,6.061593
180776.074951172,6.418114,6.057984
180786.07421875,6.421257,6.056797
180796.078979492,6.423697,6.061188
180806.084228516,6.427965,6.061262
180816.08984375,6.446787,6.067585
180826.095458984,6.454571,6.073362
180836.100585938,6.461897,6.085174
180846.105224609,6.47055,6.09951
180856.098144531,6.47407,6.128322
180866.097167969,6.491546,6.170369
180876.1015625,6.514114,6.19961
180886.106689453,6.530332,6.233882
180896.112060547,6.530199,6.243268
180906.123779297,6.52975,6.242746
180916.12890625,6.531467,6.250212
180926.133300781,6.536572,6.257486
180936.125366211,6.542672,6.264534
180946.123779297,6.557438,6.264385
180956.128051758,6.577265,6.266291
180966.13293457,6.588468,6.289797
180976.138305664,6.59907,6.297307
180986.143676758,6.605789,6.305543
180996.148681641,6.607567,6.321006
181006.153198242,6.61975,6.330917
181016.144775391,6.630717,6.333026
181026.148925781,6.634517,6.333551
181036.153198242,6.635933,6.345416
181046.157958984,6.647944,6.346567
181056.163085938,6.656021,6.346682
181066.168212891,6.66876,6.291934
181076.177612305,6.670768,6.347995
181086.181884766,6.678147,6.366577
181096.172485352,6.688879,6.392524
181106.176635742,6.705678,6.412215
181116.180541992,6.725532,6.421645
181126.185058594,6.728341,6.414742
181136.190063477,6.747242,6.422662
181146.19519043,6.769835,6.574033
181156.204345703,6.699346,6.568653
181166.208740234,6.631958,6.528156
181176.198486328,6.615039,6.560033
181186.202636719,6.557091,6.54487
181196.206420898,6.687405,6.619728
181206.21081543,6.584821,7.155794
181216.215454102,6.50065,6.490388
181226.220336914,6.446747,6.385151
181236.224975586,6.439054,5.82437
181246.229248047,6.451935,6.328641
181256.218017578,6.451016,6.366607
181266.221923828,6.450309,6.367633
181276.225708008,6.446722,6.345398
181286.229858398,6.435221,6.333958
181296.234375,6.419195,6.342409
181306.239013672,6.407446,6.340625
181316.243652344,6.402474,6.061886
181326.247802734,6.397768,6.054559
181336.236938477,6.394394,6.223102
181346.240600586,6.391819,6.240417
181356.244384766,6.391758,6.234863
181366.248413086,6.394197,6.257571
181376.253051758,6.401296,6.29036
181386.257568359,6.40513,6.315902
181396.262084961,6.405686,6.320951
181406.266235352,6.408487,6.334614
181416.255249023,6.412516,6.330595
181426.259033203,6.414501,6.309534
181436.262695313,6.418186,6.309239
181446.266601563,6.420858,6.311896
181456.270996094,6.423166,6.297929
181466.275268555,6.424324,6.3003
181476.279785156,6.421055,6.303728
181486.283813477,6.407732,6.301182
181496.279907227,6.390851,6.297729
181506.283569336,6.374418,6.257945
181516.287231445,6.347456,6.225906
181526.290893555,6.332959,6.214797
181536.295166016,6.327137,6.20902
181546.299438477,6.327077,6.210647
181556.303833008,6.324842,6.176743
181566.307739258,6.323428,6.329141
181576.303833008,6.321709,6.342474
181586.307373047,6.313992,6.330204
181596.311035156,6.309602,6.310656
181606.314575195,6.305466,6.268282
181616.318725586,6.298343,6.226938
181626.322875977,6.29096,6.223217
181636.327148438,6.289364,6.238301
181646.330932617,6.289417,6.24259
181656.334472656,6.289995,6.227129
181666.337890625,6.33567,6.181921
181676.341308594,6.448554,6.217014
181686.344848633,6.492911,6.532566
181706.352539063,6.566247,6.405813
181716.356689453,6.554653,6.417127
181726.363891602,6.552279,6.433608
181736.3671875,6.567218,6.451564
181746.370605469,6.567307,6.457977
181756.373901367,6.560863,6.467605
181766.377197266,6.545431,6.477095
181776.380859375,6.541883,6.482818
181786.384887695,6.541967,6.477066
181796.388793945,6.542709,6.472227
181806.392578125,6.544885,6.469807
181816.395996094,6.547326,6.472753
181826.399291992,6.547825,6.476292
181836.40246582,6.545017,6.477306
181846.405883789,6.544805,6.479876
181856.409301758,6.545818,6.483397
181866.413085938,6.547423,6.485
181876.416870117,6.550639,6.488638
181886.420410156,6.553887,6.497136
181896.427124023,6.555676,6.500137
181906.430297852,6.563626,6.500906
181916.433349609,6.57391,6.500825
181926.436401367,6.578863,6.500659
181936.439819336,6.58417,6.501541
181946.443359375,6.588958,6.502286
181956.446899414,6.590879,6.501367
181966.450561523,6.591467,6.499454
181976.45703125,6.604997,6.473341
181986.460083008,6.556302,6.40197
181996.463134766,6.552706,6.390491
182006.466308594,6.552096,6.388174
182016.469482422,6.551971,6.379502
182026.472900391,6.552066,6.376935
182036.476318359,6.55157,6.37385
182046.479736328,6.548492,6.368919
182056.486206055,6.545849,6.365953
182066.489257813,6.543413,6.341465
182076.4921875,6.541444,6.3242
182086.495239258,6.53942,6.295617
182096.498291016,6.537006,6.284098
182106.501586914,6.534715,6.279724
182116.504760742,6.532649,6.277443
182126.50793457,6.529957,6.269842
182136.514526367,6.526327,6.246392
182146.517456055,6.522013,6.238049
182156.520385742,6.518259,6.237764
182166.523193359,6.51605,6.237157
182176.526123047,6.51297,6.23662
182186.529541016,6.509256,6.235762
182196.532592773,6.506701,6.23512
182206.535766602,6.505017,6.232219
182216.542236328,6.501982,6.231484
182226.545288086,6.498797,6.232759
182236.548095703,6.495776,6.23186
182246.551025391,6.491517,6.233046
182256.553955078,6.488779,6.233984
182266.557006836,6.486438,6.236598
182276.560058594,6.483498,6.243451
182286.566650391,6.481961,6.243827
182296.572875977,6.481258,6.242253
182306.575683594,6.479692,6.243147
182316.578491211,6.47819,6.258315
182326.581176758,6.476713,6.26746
182336.583862305,6.475811,6.271083
182346.586791992,6.478389,6.273107
182356.589599609,6.480771,6.27687
182366.595947266,6.484045,6.282277
182376.630981445,6.4874,6.286763
182386.633544922,6.493109,6.292803
182396.636230469,6.496562,6.298822
182406.638793945,6.498786,6.302015
182416.641357422,6.502171,6.304837
182426.644042969,6.505071,6.307105
182436.646728516,6.50768,6.311172
182446.652832031,6.512203,6.315249
182456.658935547,6.516321,6.319338
182466.661499023,6.52162,6.328533
182476.6640625,6.525818,6.333887
182486.666503906,6.529281,6.335518
182496.668945313,6.532126,6.336919
182506.671630859,6.534935,6.336435
182516.673950195,6.536927,6.339849
182526.680053711,6.538264,6.34146
182536.686035156,6.539022,6.352617
182546.688476563,6.539683,6.358094
182556.690917969,6.540012,6.359025
182566.693359375,6.53929,6.358924
182576.695800781,6.539214,6.357827
182586.698242188,6.540053,6.354342
182596.700561523,6.540695,6.350641
182606.706420898,6.540812,6.345668
182616.715698242,6.542004,6.329539
182626.718017578,6.542913,6.325879
182636.720458984,6.543481,6.322471
182646.72277832,6.543437,6.321638
182656.725097656,6.542831,6.311947
182666.727416992,6.541502,6.308897
182676.729736328,6.539491,6.306968
182686.735351563,6.557423,6.312009
182696.741088867,6.541076,6.15516
182706.743286133,6.44359,6.280485
182716.745605469,6.373313,6.390886
182726.747680664,6.211156,6.23318
182736.74987793,6.240557,6.28654
182746.752075195,6.290942,6.329218
182756.754150391,6.330569,6.338859
182766.763061523,6.334062,6.339318
182776.768554688,6.345832,6.333628
182786.770751953,6.354841,6.328943
182796.772949219,6.354789,6.325782
182806.775024414,6.357444,6.324725
182816.77722168,6.364694,6.323877
182826.779174805,6.367343,6.321646
182836.78125,6.368292,6.317546
182846.790283203,6.368366,6.312797
182856.795654297,6.368085,6.309229
182866.797729492,6.367547,6.305138
182876.799804688,6.366843,6.30058
182886.802001953,6.366102,6.297371
182896.804199219,6.365233,6.294293
182906.806274414,6.363513,6.291582
182916.808105469,6.36133,6.289754
182926.817016602,6.359629,6.289729
182936.825805664,6.357504,6.290131
182946.827880859,6.355263,6.290839
182956.829956055,6.352385,6.291408
182966.83203125,6.349362,6.291426
182976.833984375,6.344925,6.290692
182986.83605957,6.340744,6.269193
182996.837890625,6.333446,6.264135
183006.846557617,6.324885,6.263226
183016.855102539,6.314168,6.257089
183026.857055664,6.299768,6.247273
183036.859008789,6.283192,6.243417
183046.860961914,6.273968,6.239968
183056.862915039,6.265367,6.237648
183066.864868164,6.251039,6.234514
183076.866577148,6.235828,6.231372
183086.875,6.214045,6.229379
183096.883544922,6.202201,6.227539
183106.885375977,6.19262,6.22333
183116.887084961,6.184746,6.220328
183126.888916016,6.177887,6.216233
183136.89074707,6.169968,6.213269
183146.892456055,6.162602,6.209606
183156.897338867,6.15535,6.202153
183166.905639648,6.150799,6.195627
183176.91394043,6.149403,6.191007
183186.918823242,6.149066,6.187749
183196.920532227,6.142487,6.185063
183206.922241211,6.137658,6.181163
183216.923828125,6.13516,6.174675
183226.925537109,6.134136,6.174715
183236.930297852,6.133878,6.180061
183246.938598633,6.129101,6.181013
183256.946655273,6.117599,6.181715
183266.948242188,6.116344,6.182437
183276.949829102,6.112667,6.18115
183286.951538086,6.11201,6.180191
183296.953125,6.115924,6.191833
183306.954711914,6.142916,6.202142
183316.959472656,6.143494,6.210805
183326.967529297,6.1463,6.218079
183336.975463867,6.150639,6.222185
183346.97668457,6.15386,6.228815
183356.978271484,6.165155,6.253935
183366.979858398,6.171297,6.276341
183376.981323242,6.182238,6.286013
183386.982910156,6.202248,6.293446
183396.987426758,6.212426,6.296422
183406.995239258,6.219172,6.301175
183417.003173828,6.226955,6.302295
183427.004394531,6.235769,6.295929
183437.005859375,6.244915,6.295856
183447.007324219,6.252735,6.303062
183457.008666992,6.263221,6.325619
183467.010253906,6.272942,6.339552
183477.014770508,6.284016,6.347769
183487.022583008,6.290159,6.348393
183497.030151367,6.296811,6.354651
183507.03112793,6.304799,6.364913
183517.036010742,6.316524,6.383263
183527.037353516,6.323722,6.408425
183537.038818359,6.323489,6.449836
183547.040161133,6.324294,6.457976
183557.048095703,6.325377,6.46034
183567.055664063,6.325174,6.461672
183577.063354492,6.324481,6.460076
183587.064331055,6.324459,6.457816
183597.065551758,6.323978,6.462254
183607.066894531,6.322942,6.474147
183617.068115234,6.319993,6.489962
183627.069458008,6.319181,6.498262
183637.077148438,6.324192,6.498186
183647.084594727,6.333841,6.501206
183657.092041016,6.369492,6.509172
183667.092651367,6.389454,6.511817
183677.09375,6.367927,6.513902
183687.094970703,6.363347,6.515767
183697.096191406,6.360071,6.528516
183707.097290039,6.359287,6.543408
183717.104980469,6.361636,6.547686
